date,region_id,type_id,average,lowest,highest,volume,order_count
2016-09-20,10000002,3311,58892.23,20007.58,79755.29,20,15
2016-09-20,10000002,3312,42807.72,10001.12,59999,26,20
2016-09-20,10000002,3315,977885.96,800000.9,1007000,36,23
2016-09-20,10000002,3316,74167.18,70000,89999.98,24,20
2016-09-20,10000002,3317,99999.99,99999.99,99999.99,200,30
2016-09-20,10000002,3318,67551.95,20015.66,80989.97,27,27
2016-09-20,10000002,3319,66646.85,20000,99998.97,26,18
2016-09-20,10000002,3320,18179.88,10000,25997.99,83,55
2016-09-20,10000002,3321,20000,20000,20000,148,116
2016-09-20,10000002,3322,101442.84,25000,499994.99,40,32
2016-09-20,10000002,3323,52989.55,30000,55988.19,26,8
2016-09-20,10000002,3324,100000,100000,100000,168,75
2016-09-20,10000002,3325,400000,400000,400000,107,44
2016-09-20,10000002,3326,350000,350000,350000,109,51
2016-09-20,10000002,3327,17348.88,1023.89,49998.86,3,3
2016-09-20,10000002,3328,40000,40000,70000,106,85
2016-09-20,10000002,3329,96437.13,40000,127130,62,57
2016-09-20,10000002,3330,31075.32,4006.28,41489.98,56,48
2016-09-20,10000002,3331,43699.99,43699.99,43699.99,116,73
2016-09-20,10000002,3332,500000,500000,500000,217,99
2016-09-20,10000002,3333,548585.6,500000,586195.95,53,53
2016-09-20,10000002,3334,500000,499999.99,549995.87,109,99
2016-09-20,10000002,3335,500000,500000,500000,167,61
2016-09-20,10000002,3336,4186584.22,4000000,4332692.95,85,73
2016-09-20,10000002,3337,4000000,4000000,4000000,115,58
2016-09-20,10000002,3338,4176004.1,4000000,4294799,97,75
2016-09-20,10000002,3339,4125115.66,4000000,4199992.99,50,43
2016-09-20,10000002,3340,330841.12,300000,349999.48,91,64
2016-09-20,10000002,3341,338607.99,300000,372899.94,39,30
2016-09-20,10000002,3342,269224.97,22009.96,301989.36,26,26
2016-09-20,10000002,3343,300720.51,300000,319398.89,29,29
2016-09-20,10000002,3344,5624974999.05,5500000000,5999899996.19,4,4
2016-09-20,10000002,3348,59771.36,40000,399997.91,63,55
2016-09-20,10000002,3349,88215.44,75000,100000,14,14
2016-09-20,10000002,3350,116066.88,100000,124989.38,14,14
2016-09-20,10000002,3351,390396.39,43345.49,400000,56,19
2016-09-20,10000002,3352,432652.64,400000,509943.73,15,14
2016-09-20,10000002,3354,2724148.59,2500000,2979865.49,38,32
2016-09-20,10000002,3355,20000,20000,20000,356,139
2016-09-20,10000002,3356,95713.74,60000,146997.97,63,45
2016-09-20,10000002,3357,220197.16,180000,265144,40,26
2016-09-20,10000002,3358,104038.27,22001.41,129456.99,15,14
2016-09-20,10000002,3359,231506.47,200000,240000.21,79,52
2016-09-20,10000002,3361,259998.35,200000,339995.55,42,19
2016-09-20,10000002,3363,28738.82,20000,32997,50,49
2016-09-20,10000002,3368,46405.9,40000,49942,9,8
2016-09-20,10000002,3373,1154356.01,1000000,1196000.01,14,14
2016-09-20,10000002,3380,42990.65,19580.63,1000000,38,34
2016-09-20,10000002,3385,43065.96,16000.05,50000,45,42
2016-09-20,10000002,3386,17059.56,1200,20000,10,8
2016-09-20,10000002,3387,132947.98,63102.4,150749.95,69,64
2016-09-20,10000002,3388,222873.2,136002.96,249996.93,72,59
2016-09-20,10000002,3389,306095.2,280000,365389.64,79,45
2016-09-20,10000002,3392,10102.78,1009.37,13999.98,10,8
2016-09-20,10000002,3393,15821.66,10000.73,28998.99,56,23
2016-09-20,10000002,3394,60299.73,60000,63998.98,20,17
2016-09-20,10000002,3395,124266.61,80000,159994.95,26,16
2016-09-20,10000002,3396,2155339.18,2000000,2552093.99,32,12
2016-09-20,10000002,3397,1001485.36,1000000,1157498.64,69,23
2016-09-20,10000002,3398,25393419.71,25000000,26494994.88,19,12
2016-09-20,10000002,3400,101942723.2,100000000,103399765.13,7,6
2016-09-20,10000002,3402,16116.14,209.12,20092.89,5,5
2016-09-20,10000002,3403,300000,300000,300000,119,34
2016-09-20,10000002,3405,70227.17,24001,84499.74,42,37
2016-09-20,10000002,3406,302555.56,300000,319000,45,37
2016-09-20,10000002,3408,15110811.09,15000000,15998999.46,10,10
2016-09-20,10000002,3409,350000,350000,350000,138,53
2016-09-20,10000002,3410,450000,450000,450000,109,74
2016-09-20,10000002,3411,109127.85,70000,139323.35,20,20
2016-09-20,10000002,3412,424755.34,310024.03,480999.89,48,24
2016-09-20,10000002,3413,18547.42,2101.11,34993.74,4,4
2016-09-20,10000002,3416,35000,35000,35000,119,14
2016-09-20,10000002,3417,50887.25,6004.06,89993.11,36,29
2016-09-20,10000002,3418,151612.79,91004,165989.91,34,31
2016-09-20,10000002,3419,153499.59,63128.1,166561.47,38,21
2016-09-20,10000002,3420,205674.28,108000.26,224997.99,37,37
2016-09-20,10000002,3421,148390.21,130000,159984.92,43,43
2016-09-20,10000002,3422,80276.24,75000,91449.97,53,41
2016-09-20,10000002,3423,111090.83,75000,138959.85,49,48
2016-09-20,10000002,3424,76625.03,11005.94,89998.96,24,24
2016-09-20,10000002,3425,102201.14,84000,119099.94,55,25
2016-09-20,10000002,3426,14164.54,12496.94,17499.75,6,6
2016-09-20,10000002,3427,106906.75,12508.38,118999.99,26,22
2016-09-20,10000002,3428,90171.02,88000,99989.85,17,17
2016-09-20,10000002,3429,110725.03,100000,117997.92,23,14
2016-09-20,10000002,3430,500000,500000,500000,112,54
2016-09-20,10000002,3431,66522.57,56999.98,75000,65,18
2016-09-20,10000002,3432,95180.38,30126.49,100000,30,18
2016-09-20,10000002,3433,127750.37,100000,137987,41,39
2016-09-20,10000002,3434,92512.2,80000,149993,35,30
2016-09-20,10000002,3435,26433.26,19999.8,149999.97,30,23
2016-09-20,10000002,3436,17749.3,7304.57,18164.5,27,27
2016-09-20,10000002,3437,29910.94,2001.27,40093,28,25
2016-09-20,10000002,3438,47634.08,40000,59599.99,53,49
2016-09-20,10000002,3439,227585.52,200000,235799.91,28,28
2016-09-20,10000002,3440,220000,220000,263999.99,119,47
2016-09-20,10000002,3441,380000,380000,380000,152,85
2016-09-20,10000002,3442,528999.87,500000,528999.88,119,110
2016-09-20,10000002,3443,36015.13,28989.43,275000,28,27
2016-09-20,10000002,3444,119847.06,115000,119900,51,48
2016-09-20,10000002,3446,127248.75,100000,133896,61,61
2016-09-20,10000002,3447,7827972.99,7500000,8299920.81,25,22
2016-09-20,10000002,3449,26666.33,20000,39998.98,3,3
2016-09-20,10000002,3450,23589.88,22500,24000,28,17
2016-09-20,10000002,3451,54840.67,30000,69998.39,63,58
2016-09-20,10000002,3452,56994.75,40000,69990.65,30,29
2016-09-20,10000002,3453,31667.18,25000,39999.95,37,26
2016-09-20,10000002,3454,346181.93,340000,379984,97,36
2016-09-20,10000002,3455,28928.2,7100.37,30000,39,27
2016-09-20,10000002,3456,10632642.57,10000000,11499999.99,88,62
2016-09-20,10000002,3465,78810.58,35000.57,97000,17,11
2016-09-20,10000002,3466,67755.92,11000.12,94900,34,22
2016-09-20,10000002,3467,7780,7780,7780,207,53
2016-09-20,10000002,3469,699879.49,69819.25,1959999.99,3,3
2016-09-20,10000002,3477,102999999.99,102999999.99,102999999.99,1,1
2016-09-20,10000002,3478,304002500,303005000,305000000,2,2
2016-09-20,10000002,3479,7999998.96,7999998.96,7999998.96,1,1
2016-09-20,10000002,3488,716412.08,680001,747839.99,48,30
2016-09-20,10000002,3496,1397545.94,1067065,1397547,159,87
2016-09-20,10000002,3504,1978991.98,1978991,1978992.95,198,104
2016-09-20,10000002,3512,1164998.91,1164998.91,1164998.92,320,45
2016-09-20,10000002,3520,1635489.95,1634998.99,1635489.97,532,95
2016-09-20,10000002,3528,64708.3,50004.14,88000,72,46
2016-09-20,10000002,3529,400000,400000,400000,2,2
2016-09-20,10000002,3530,1199004,1050019.12,1199009.76,678,260
2016-09-20,10000002,3532,4441861.26,3611349.79,4909996.51,19,11
2016-09-20,10000002,3534,506241868.46,483400303.68,519499602.67,9,9
2016-09-20,10000002,3536,187776755.77,186000000,187895225,8,7
2016-09-20,10000002,3538,204165.26,79526.74,1000000,7,6
2016-09-20,10000002,3539,800000,800000,800000,1,1
2016-09-20,10000002,3540,1763898.47,1650146.52,1764295.89,134,74
2016-09-20,10000002,3542,310027368.04,296001032.99,318991028.59,26,24
2016-09-20,10000002,3544,277133606.74,265456000,291999983.89,13,9
2016-09-20,10000002,3546,197943093.71,155900726.54,218964458.14,9,7
2016-09-20,10000002,3551,18095.67,3001.18,20000,32,29
2016-09-20,10000002,3552,300.3,300.3,300.3,1284,11
2016-09-20,10000002,3554,1090,1090,1090,9767,56
2016-09-20,10000002,3555,2499999.99,2499999.99,2499999.99,1,1
2016-09-20,10000002,3556,13999998.94,13999998.94,13999998.94,1,1
2016-09-20,10000002,3559,295654029.01,295209000,296000000,9,5
2016-09-20,10000002,3563,184993086.15,184993086.13,184993086.15,6,3
2016-09-20,10000002,3565,187500000,175000000,200000000,2,2
2016-09-20,10000002,3566,21133.83,2512.76,25000,91,30
2016-09-20,10000002,3567,215233.98,112500,420701.94,3,2
2016-09-20,10000002,3568,619977.84,619966,619977.85,647,282
2016-09-20,10000002,3571,106000005.96,106000005.95,106000005.97,2,2
2016-09-20,10000002,3573,219027863.69,212216018.43,224999998.85,9,6
2016-09-20,10000002,3575,51818175.31,49999998.99,54999983.63,11,7
2016-09-20,10000002,3576,42250,40000,49000,8,5
2016-09-20,10000002,3578,1645000,1645000,1645000,363,151
2016-09-20,10000002,3581,6530436.83,5339194.98,9839194.17,16,13
2016-09-20,10000002,3586,13704.57,500.01,13998,92,6
2016-09-20,10000002,3588,246999.96,246999.96,246999.96,102,29
2016-09-20,10000002,3596,1002.5,1002.49,1002.51,21,5
2016-09-20,10000002,3597,2499996.92,2499996.92,2499996.92,1,1
2016-09-20,10000002,3598,749999.47,749999.47,749999.47,172,13
2016-09-20,10000002,3606,1002.04,1002.03,1002.05,6,3
2016-09-20,10000002,3607,4999999,4999999,4999999,1,1
2016-09-20,10000002,3608,1793340.93,1793340.87,1793340.94,215,48
2016-09-20,10000002,3616,16153129.62,15200011.38,17199998.95,32,11
2016-09-20,10000002,3617,24659510,24659510,24659510,1,1
2016-09-20,10000002,3618,99898239.34,99898239,99898239.49,10,4
2016-09-20,10000002,3643,114.42,92,119.59,478443,45
2016-09-20,10000002,3645,475,475,477,1912990,190
2016-09-20,10000002,3647,235,235,235,341496,45
2016-09-20,10000002,3651,50,50,50,311,152
2016-09-20,10000002,3653,37361.37,35000.46,49888,40,15
2016-09-20,10000002,3655,2093530.88,1000410.75,2590403.71,32,10
2016-09-20,10000002,3663,78520.76,42051.66,114989.86,2,2
2016-09-20,10000002,3665,1195669.74,685017.65,1347999.84,15,7
2016-09-20,10000002,3673,93.75,93.75,93.75,1014786,46
2016-09-20,10000002,3683,496.88,475.33,518,4998762,142
2016-09-20,10000002,3685,530,529.05,531.09,673489,38
2016-09-20,10000002,3687,850,850,850,711131,88
2016-09-20,10000002,3689,10617.85,10500,12748,914927,172
2016-09-20,10000002,3691,11074.43,8116.1,11235,75764,39
2016-09-20,10000002,3693,13166,9709.86,13168.98,96022,29
2016-09-20,10000002,3695,14090,13154.45,14853.48,69166,33
2016-09-20,10000002,3697,19499.96,19449,19499.97,88583,28
2016-09-20,10000002,3699,109.48,109.48,109.48,2704,11
2016-09-20,10000002,3703,107.77,107.77,107.77,290,17
2016-09-20,10000002,3705,117.79,117.79,117.79,607,35
2016-09-20,10000002,3707,105.78,105.78,105.78,311,24
2016-09-20,10000002,3709,106.78,106.78,106.78,610,32
2016-09-20,10000002,3711,102.77,102.77,102.77,110,10
2016-09-20,10000002,3713,10059.02,10059.02,10059.02,1440,11
2016-09-20,10000002,3715,92.09,92.09,92.09,8116,48
2016-09-20,10000002,3717,195.95,195.95,196.13,31138,51
2016-09-20,10000002,3719,2731.03,2731.03,2731.03,525,31
2016-09-20,10000002,3723,5973.99,2508.09,13598.98,16,6
2016-09-20,10000002,3725,13000.11,12998,13100,200130,51
2016-09-20,10000002,3727,11998.98,11998.98,11998.98,6693,2
2016-09-20,10000002,3729,50,50,50,80,1
2016-09-20,10000002,3731,411239.88,400000,429999.93,12,11
2016-09-20,10000002,3732,8192307.68,8000000,8499999.98,13,10
2016-09-20,10000002,3756,47505549.86,45989898.08,52000000.01,109,61
2016-09-20,10000002,3766,397666.66,285001.01,401999.96,54,7
2016-09-20,10000002,3767,2455000,2455000,2455000,2,2
2016-09-20,10000002,3771,401.77,25.01,401.77,660,170
2016-09-20,10000002,3773,658.81,607.29,709.74,937008,15
2016-09-20,10000002,3775,14000,13306,14444,102690,53
2016-09-20,10000002,3777,2764.68,2764.68,2786.28,155049,58
2016-09-20,10000002,3779,919.9,882,989.83,1334449,47
2016-09-20,10000002,3806,2605,2605,2605,231,2
2016-09-20,10000002,3810,1500,1500,1500,1322,30
2016-09-20,10000002,3812,145,141.01,172.42,26459,47
2016-09-20,10000002,3814,28.59,28.29,32.4,6524,46
2016-09-20,10000002,3818,126.78,126.78,126.78,120,8
2016-09-20,10000002,3820,106.77,106.77,106.77,160,11
2016-09-20,10000002,3822,100.77,100.77,100.77,380,26
2016-09-20,10000002,3824,118.78,118.78,118.78,160,11
2016-09-20,10000002,3826,107.77,107.77,107.77,610,37
2016-09-20,10000002,3828,13707.02,13411,14198.75,440703,151
2016-09-20,10000002,3829,32969.9,32969.89,32969.9,1335,195
2016-09-20,10000002,3830,124740,124740,124740,5,5
2016-09-20,10000002,3831,551006.82,495001.51,551006.9,1353,479
2016-09-20,10000002,3839,98868.99,77006.09,98869.96,454,85
2016-09-20,10000002,3840,312420,312420,312420,6,6
2016-09-20,10000002,3841,958999.9,911843.06,958999.97,3837,763
2016-09-20,10000002,3887,19692.81,16803.13,19998.99,60,42
2016-09-20,10000002,3888,921461.98,919998,921461.99,552,271
2016-09-20,10000002,3893,24675000,20650000,25500000,6,6
2016-09-20,10000002,3894,23463750,20900000.01,23800000,8,8
2016-09-20,10000002,3895,17875093.73,16200080.02,18648296.94,44,28
2016-09-20,10000002,3898,8093997.62,7750001.01,8093997.63,515,91
2016-09-20,10000002,3937,127501.43,127501.43,127501.43,6,3
2016-09-20,10000002,3939,300010.24,300010.22,300010.25,6,3
2016-09-20,10000002,3941,64000,64000,64000,1,1
2016-09-20,10000002,3943,2741527.13,319979.12,3199999.96,13,4
2016-09-20,10000002,3947,121350.04,121350.04,121350.04,2,1
2016-09-20,10000002,3949,1338784.05,427784.36,1419784,12,3
2016-09-20,10000002,3953,168002.05,168002.05,168002.05,7,3
2016-09-20,10000002,3955,1228333.1,910000.33,1482999.32,54,14
2016-09-20,10000002,3958,199999995.91,199999995.91,199999995.91,1,1
2016-09-20,10000002,3962,103991999.72,95000001.04,104709999.45,45,21
2016-09-20,10000002,3966,7694998.97,7694998.97,7694998.97,1,1
2016-09-20,10000002,3977,123000.31,123000.31,123000.31,1,1
2016-09-20,10000002,3979,2074748.05,1400008.23,2299991.99,8,5
2016-09-20,10000002,3981,187002.02,187002.02,187002.02,30,1
2016-09-20,10000002,3983,1151135.59,753411.02,1349997.88,3,2
2016-09-20,10000002,3986,2749998.99,2749998.99,2749999,6,2
2016-09-20,10000002,3987,697275.12,454900,858887.81,5,4
2016-09-20,10000002,3989,1929985.81,1410089.09,2059960,15,8
2016-09-20,10000002,3993,290889.57,200001.02,584000,9,4
2016-09-20,10000002,3995,2528792.58,1700787.09,2888785.74,33,15
2016-09-20,10000002,4002,791000000,791000000,791000000,1,1
2016-09-20,10000002,4003,769000000,769000000,769000000,1,1
2016-09-20,10000002,4020,17783997.99,17783997.99,17783997.99,1,1
2016-09-20,10000002,4025,22559.88,16000.06,23995.81,2190,509
2016-09-20,10000002,4027,67000.04,67000,79213.99,1820,558
2016-09-20,10000002,4033,31666666.43,25000000,44999999.3,3,3
2016-09-20,10000002,4051,24299.93,24030.99,24444.43,1702371,151
2016-09-20,10000002,4057,64019146.35,64019146.35,64019146.35,1,1
2016-09-20,10000002,4058,29679356.86,25111696.34,47949998.93,5,3
2016-09-20,10000002,4064,49999998.95,49999998.95,49999998.95,1,1
2016-09-20,10000002,4078,25000000,24999999.99,25000000,2,2
2016-09-20,10000002,4085,49991793.32,49991793.32,49991793.32,1,1
2016-09-20,10000002,4106,2989999,2989999,2989999,1,1
2016-09-20,10000002,4113,49999997.96,49999997.96,49999997.96,1,1
2016-09-20,10000002,4119,3599999,3599999,3599999,1,1
2016-09-20,10000002,4122,51666700.07,50000000,55000100.2,3,3
2016-09-20,10000002,4136,223833.33,51000,569500,6,6
2016-09-20,10000002,4137,10001,10001,10001,6,6
2016-09-20,10000002,4138,28000.35,28000.35,28000.35,4,4
2016-09-20,10000002,4140,30100100,30100100,30100100,1,1
2016-09-20,10000002,4141,239999.95,50000.19,999999,5,5
2016-09-20,10000002,4142,174999.83,10000,999999,6,6
2016-09-20,10000002,4144,337500.25,200001,575000,12,8
2016-09-20,10000002,4147,1906341.46,99999.99,2000000,82,14
2016-09-20,10000002,4155,74999999.99,74999999.99,74999999.99,1,1
2016-09-20,10000002,4170,10110994.94,10110994.94,10110994.94,1,1
2016-09-20,10000002,4171,19842666.67,15543000,21992500,3,3
2016-09-20,10000002,4172,15889985.99,15889985.99,15889985.99,3,2
2016-09-20,10000002,4178,330000,330000,330000,1,1
2016-09-20,10000002,4194,2600000,2600000,2600000,2,1
2016-09-20,10000002,4195,1992997.89,1992997.89,1992997.89,2,2
2016-09-20,10000002,4200,3500000,3499999.99,3500000,2,2
2016-09-20,10000002,4215,5448999.98,5448999.98,5448999.98,1,1
2016-09-20,10000002,4216,26006003.14,26006003.14,26006003.14,1,1
2016-09-20,10000002,4223,4000000.01,4000000.01,4000000.01,1,1
2016-09-20,10000002,4231,6800000.01,3700000.01,9900000,2,2
2016-09-20,10000002,4232,23000002,23000002,23000002,1,1
2016-09-20,10000002,4233,184597.56,1000.17,918987.1,5,5
2016-09-20,10000002,4234,29900.47,29900.47,29900.47,4,4
2016-09-20,10000002,4235,10000,10000,10000,6,6
2016-09-20,10000002,4238,910048.04,11003.06,1799999,42,21
2016-09-20,10000002,4239,437671.4,34839.25,2048999.99,5,5
2016-09-20,10000002,4244,110511000.77,110511000.77,110511000.77,1,1
2016-09-20,10000002,4246,22573.99,22573.99,22574.28,605704,66
2016-09-20,10000002,4247,21350,21114.41,21474.44,999821,107
2016-09-20,10000002,4248,6299999.93,4700007.36,6699997.82,52,24
2016-09-20,10000002,4250,2208985.73,1906010.94,2208987.71,210,99
2016-09-20,10000002,4254,777996.92,777994,777996.92,460,139
2016-09-20,10000002,4256,2709947.67,2022322.31,2827990,54,11
2016-09-20,10000002,4258,1905974.84,1621003.55,1905976.91,162,119
2016-09-20,10000002,4260,2449988.96,1350006.3,2449999.96,115,68
2016-09-20,10000002,4292,105412676.93,100000000.39,108888765.42,28,25
2016-09-20,10000002,4294,77705881.99,68000000.5,82999998.99,17,14
2016-09-20,10000002,4296,2300000,2300000,2300000,5,1
2016-09-20,10000002,4299,50001,50001,50001,1,1
2016-09-20,10000002,4302,78551398.71,73000001.59,79895891.13,26,23
2016-09-20,10000002,4306,58435563.86,55390012.35,65099999.94,16,13
2016-09-20,10000002,4308,80331340.76,78299997.87,82999995.97,33,23
2016-09-20,10000002,4310,76299982.45,68113125.42,76299989.99,114,64
2016-09-20,10000002,4312,22893.9,22701.01,22893.96,934917,69
2016-09-20,10000002,4313,13539494.65,13000000,14198877,20,8
2016-09-20,10000002,4314,13321052.63,1100000.01,14000000,19,5
2016-09-20,10000002,4315,10770000,10500000,10800000,10,2
2016-09-20,10000002,4316,10790909.09,10700000,10800000,11,4
2016-09-20,10000002,4345,303601010.03,288700019.31,309999999.96,10,10
2016-09-20,10000002,4346,600047000,600047000,600047000,3,2
2016-09-20,10000002,4347,862307098.07,835034030.1,899939886,41,35
2016-09-20,10000002,4348,458945342.1,440002027.35,469999999.98,18,17
2016-09-20,10000002,4349,246999982.83,234301000,249000000,120,102
2016-09-20,10000002,4358,30211.03,30208.03,99989,256,16
2016-09-20,10000002,4368,292999999,292999999,292999999,1,1
2016-09-20,10000002,4383,1938990.92,1333067.37,1938994,418,264
2016-09-20,10000002,4385,4799943.99,4500000,4799944.87,107,72
2016-09-20,10000002,4391,398999,248999.95,399000,127,70
2016-09-20,10000002,4393,96508.7,80000,96889.51,385,131
2016-09-20,10000002,4394,2119999.91,2000000,2131999.9,11,10
2016-09-20,10000002,4395,100000.01,100000.01,100000.01,1419,132
2016-09-20,10000002,4396,2437499.25,750000,2999999,4,4
2016-09-20,10000002,4397,457095.09,70999.99,498999.98,21,17
2016-09-20,10000002,4398,1250000,1250000,1250000,2,2
2016-09-20,10000002,4399,8118087.89,7998999.93,8491989.99,60,32
2016-09-20,10000002,4401,20751988.11,15016025.67,21974259.99,11,10
2016-09-20,10000002,4403,310897.9,310894,310897.99,441,207
2016-09-20,10000002,4405,1189996,1090020.19,1189999.99,4395,942
2016-09-20,10000002,4409,22999.93,22999.92,22999.93,274,24
2016-09-20,10000002,4411,630922.61,600000,701221.99,33,19
2016-09-20,10000002,4435,1950.74,1926.49,1950.74,1473,272
2016-09-20,10000002,4471,6104.54,6104.54,21997,654,209
2016-09-20,10000002,4477,11711.83,11711.8,32294.31,811,249
2016-09-20,10000002,4529,413.51,413.51,413.51,227,94
2016-09-20,10000002,4531,521.55,521.55,521.55,177,77
2016-09-20,10000002,4533,9228.16,9228.11,25996.67,170,69
2016-09-20,10000002,4535,1741.63,1003.06,14001.97,88,33
2016-09-20,10000002,4569,18600.33,18600.33,18600.33,314,109
2016-09-20,10000002,4571,18003.2,18003.2,18003.2,214,71
2016-09-20,10000002,4573,24502.45,24502.45,24502.45,131,68
2016-09-20,10000002,4575,11565.28,10000.66,34997.14,85,36
2016-09-20,10000002,4609,24006.18,24006.18,24006.18,691,76
2016-09-20,10000002,4611,23097.84,23097.84,23097.84,494,72
2016-09-20,10000002,4613,30032.01,30032.01,30032.01,8660,85
2016-09-20,10000002,4615,23021.74,23021.74,23021.74,593,67
2016-09-20,10000002,4787,3255.66,3255.66,3255.66,621,179
2016-09-20,10000002,4829,2521.82,2521.82,2521.82,164,64
2016-09-20,10000002,4831,2432.22,2432.22,2432.22,498,131
2016-09-20,10000002,4833,48005.96,48005.96,48006,882,193
2016-09-20,10000002,4835,2920.47,2920.47,2920.47,313,117
2016-09-20,10000002,4871,24103.37,24103.37,24103.37,1271,135
2016-09-20,10000002,5007,3424.89,3424.89,3424.89,216,44
2016-09-20,10000002,5009,2529.54,2529.54,2529.54,404,133
2016-09-20,10000002,5011,130025.07,130025.07,230025.05,395,130
2016-09-20,10000002,5013,3133.76,3133.76,3133.76,377,112
2016-09-20,10000002,5047,82001.56,82001.56,82001.56,787,79
2016-09-20,10000002,5049,82309.43,82309.43,82309.43,895,82
2016-09-20,10000002,5051,82001.86,82001.86,82001.86,735,116
2016-09-20,10000002,5053,82003.93,82003.93,82003.93,798,74
2016-09-20,10000002,5087,3100.9,3100.9,3100.9,153,53
2016-09-20,10000002,5089,3639.54,3639.38,3639.58,1243,173
2016-09-20,10000002,5091,4400.04,4400.04,4400.04,147,56
2016-09-20,10000002,5093,3100.41,3100.41,3100.41,834,238
2016-09-20,10000002,5137,4004.5,4004.5,4004.5,798,261
2016-09-20,10000002,5141,2747.1,2747.1,2747.1,796,265
2016-09-20,10000002,5175,2310.11,600,9250,20,17
2016-09-20,10000002,5177,2000.69,2000.69,2000.69,37,21
2016-09-20,10000002,5179,95949.99,95949.99,95949.99,231,27
2016-09-20,10000002,5181,5712.36,1099.99,19997.96,16,12
2016-09-20,10000002,5215,1501.25,1501.21,1501.26,46,27
2016-09-20,10000002,5217,1247.31,1151.62,1251.78,45,32
2016-09-20,10000002,5219,129354.99,5300.6,223958.09,58,22
2016-09-20,10000002,5221,9543.57,1500.05,50000,31,18
2016-09-20,10000002,5239,1040.05,1040.05,1040.05,683,207
2016-09-20,10000002,5245,1609.64,1609.64,1609.64,829,178
2016-09-20,10000002,5279,5586.9,5586.86,5587.16,600,153
2016-09-20,10000002,5281,3739.52,3738.69,3740,401,137
2016-09-20,10000002,5282,6001.18,6001.1,6001.23,402,143
2016-09-20,10000002,5299,9504.63,9009.22,33999.98,512,124
2016-09-20,10000002,5301,7316.31,7315.01,7317.15,449,160
2016-09-20,10000002,5302,50100.02,50100.02,50100.02,898,217
2016-09-20,10000002,5319,6213.66,6213.3,6213.69,292,127
2016-09-20,10000002,5320,15555,15555,15555,801,208
2016-09-20,10000002,5321,5723.68,5723.64,5723.71,417,128
2016-09-20,10000002,5322,14269.97,9309.16,14269.98,624,133
2016-09-20,10000002,5339,7407.12,7407.12,7407.12,373,143
2016-09-20,10000002,5340,5530.63,5530.54,5530.71,182,58
2016-09-20,10000002,5342,7561.21,7561.18,7561.21,121,63
2016-09-20,10000002,5361,5630.06,5630.06,5630.06,236,106
2016-09-20,10000002,5363,1122.65,1122.36,1122.7,221,107
2016-09-20,10000002,5365,6026.7,6026.66,6026.7,123,55
2016-09-20,10000002,5399,10010.48,10010.48,10010.48,1498,271
2016-09-20,10000002,5403,10999.99,10999.99,16502.1,1503,209
2016-09-20,10000002,5405,9651.69,9651.69,9651.69,921,260
2016-09-20,10000002,5439,15000.27,15000.22,15000.47,1759,428
2016-09-20,10000002,5443,163009.39,162006.11,278888.86,1136,379
2016-09-20,10000002,5445,39999.99,39999.99,39999.99,2217,297
2016-09-20,10000002,5493,10001.18,10001.09,22989.7,278,105
2016-09-20,10000002,5533,33999.99,30000.01,34000,602,123
2016-09-20,10000002,5599,16989.99,6100.18,16997.99,351,91
2016-09-20,10000002,5631,6500.02,6500.01,6500.02,290,99
2016-09-20,10000002,5647,9850.7,9850.7,9850.7,198,49
2016-09-20,10000002,5649,6007.78,6007.78,6007.78,224,60
2016-09-20,10000002,5683,156020.07,156020.07,156020.07,198,54
2016-09-20,10000002,5693,3105.66,3105.66,3105.66,117,32
2016-09-20,10000002,5697,160518.26,158711.7,160519.27,1870,123
2016-09-20,10000002,5719,160039.26,160039.26,160039.26,181,49
2016-09-20,10000002,5721,154499,154127.33,159130.44,583,133
2016-09-20,10000002,5723,160001.02,160001.02,160001.02,376,99
2016-09-20,10000002,5743,2537.48,2537.48,2537.48,138,31
2016-09-20,10000002,5745,2500.17,2500.17,2500.17,269,93
2016-09-20,10000002,5747,3329.9,3329.9,3329.9,193,65
2016-09-20,10000002,5755,160596.18,154940,160597,1141,125
2016-09-20,10000002,5757,160502.27,160001.25,160503.28,1721,125
2016-09-20,10000002,5759,152141.01,152141.01,152141.01,999,104
2016-09-20,10000002,5839,1311001.13,1280502,1439998.19,1514,531
2016-09-20,10000002,5849,14000,13055.1,34159.99,623,148
2016-09-20,10000002,5865,620.05,620.05,620.05,120,44
2016-09-20,10000002,5867,1300.06,1300.05,1300.06,178,56
2016-09-20,10000002,5869,603.05,603.05,603.05,475,130
2016-09-20,10000002,5871,527.56,527.56,527.56,115,50
2016-09-20,10000002,5933,33000,33000,33000,662,103
2016-09-20,10000002,5945,521116.59,521116.59,521116.59,2955,302
2016-09-20,10000002,5955,121151.02,121148.38,130554.29,2499,276
2016-09-20,10000002,5971,13203.23,13203.15,26900,2625,547
2016-09-20,10000002,5973,344998.93,312223.42,347099.9,4036,1171
2016-09-20,10000002,5975,8011.16,8011.16,15999.95,1541,565
2016-09-20,10000002,6001,14999.96,10000.01,22199.4,2224,568
2016-09-20,10000002,6003,2901.66,2901.66,2901.66,1113,346
2016-09-20,10000002,6005,1261.13,1261.05,2259.95,1485,330
2016-09-20,10000002,6073,11800.5,11800.49,11800.51,696,181
2016-09-20,10000002,6131,430.87,430.87,430.87,850,216
2016-09-20,10000002,6135,202.14,202.08,202.22,142,64
