date,region_id,type_id,average,lowest,highest,volume,order_count
2017-02-13,10000032,17184,6398999.99,6398999.98,6398999.99,2,2
2017-02-13,10000032,17185,9825000,7750000,11900000,4,3
2017-02-13,10000032,17186,6999999.99,6999999.99,6999999.99,2,1
2017-02-13,10000032,17187,6994249.99,6993500,6994999.98,4,3
2017-02-13,10000032,17190,2300.01,2300,2300.01,12,4
2017-02-13,10000032,17192,149999.81,149999.81,149999.82,9,3
2017-02-13,10000032,17194,32944.44,32500,33000,9,4
2017-02-13,10000032,17196,300.1,300.1,300.1,12,1
2017-02-13,10000032,17199,225.2,225.16,225.2,50,16
2017-02-13,10000032,17201,2501.16,2501.16,2501.16,10,1
2017-02-13,10000032,17202,21,21,21,6,4
2017-02-13,10000032,17203,51.1,51.1,51.1,3,2
2017-02-13,10000032,17205,2533.33,2500,2600,3,2
2017-02-13,10000032,17206,0.41,0.41,0.41,32,1
2017-02-13,10000032,17208,2,2,2,11,1
2017-02-13,10000032,17209,2,2,2,1,1
2017-02-13,10000032,17211,5000,5000,5000,1,1
2017-02-13,10000032,17212,1854285.71,1280000,1950000,7,2
2017-02-13,10000032,17214,100.07,100.06,100.07,7,3
2017-02-13,10000032,17215,41820.76,15006.74,112989.48,55,33
2017-02-13,10000032,17216,754.3,20,999.06,4,4
2017-02-13,10000032,17217,6013069.44,6013068.68,6013070.03,7,7
2017-02-13,10000032,17218,9690.52,5000.01,44999,16,13
2017-02-13,10000032,17219,300.36,300.36,300.36,140,31
2017-02-13,10000032,17220,1,1,1,2,2
2017-02-13,10000032,17222,2,2,2,1,1
2017-02-13,10000032,17223,46000.02,46000.02,46000.02,1,1
2017-02-13,10000032,17230,1,1,1,1,1
2017-02-13,10000032,17231,1,1,1,1,1
2017-02-13,10000032,17233,11,11,11,1,1
2017-02-13,10000032,17239,119.99,119.99,119.99,1,1
2017-02-13,10000032,17243,150,150,150,1,1
2017-02-13,10000032,17244,1.01,1.01,1.01,3,1
2017-02-13,10000032,17251,1.01,1.01,1.01,1,1
2017-02-13,10000032,17261,120,120,120,1,1
2017-02-13,10000032,17262,105.24,105.24,105.24,121,11
2017-02-13,10000032,17264,315.44,315.44,315.44,154,35
2017-02-13,10000032,17270,1499999.99,1499999.99,1499999.99,1,1
2017-02-13,10000032,17272,164.48,111.01,165.07,92,12
2017-02-13,10000032,17317,59978,59978,59978,4316,4
2017-02-13,10000032,17323,5000000,5000000,5000000,2,2
2017-02-13,10000032,17327,5000000,5000000,5000000,3,2
2017-02-13,10000032,17328,5000000,5000000,5000000,3,2
2017-02-13,10000032,17329,5000000,5000000,5000000,2,2
2017-02-13,10000032,17330,9300000,9300000,9300000,2,2
2017-02-13,10000032,17331,5000000,5000000,5000000,2,2
2017-02-13,10000032,17332,5000000,5000000,5000000,2,1
2017-02-13,10000032,17336,9299966.72,9299966.72,9299966.72,2,2
2017-02-13,10000032,17337,5000000,5000000,5000000,4,2
2017-02-13,10000032,17339,5000000,5000000,5000000,3,1
2017-02-13,10000032,17340,5000000,5000000,5000000,3,2
2017-02-13,10000032,17341,5000000,5000000,5000000,4,2
2017-02-13,10000032,17344,5000000,5000000,5000000,5,3
2017-02-13,10000032,17345,5000000,5000000,5000000,2,2
2017-02-13,10000032,17349,9299999.99,9299999.99,9299999.99,2,2
2017-02-13,10000032,17351,5000000,5000000,5000000,3,2
2017-02-13,10000032,17352,5000000,5000000,5000000,3,2
2017-02-13,10000032,17353,5000000,5000000,5000000,3,2
2017-02-13,10000032,17354,5000000,5000000,5000000,2,1
2017-02-13,10000032,17356,5000000,5000000,5000000,3,2
2017-02-13,10000032,17357,5000000,5000000,5000000,4,2
2017-02-13,10000032,17363,102999.99,102999.99,102999.99,27,6
2017-02-13,10000032,17366,53418.16,23491.78,98000,79,35
2017-02-13,10000032,17367,399999.95,399999.94,399999.95,2,2
2017-02-13,10000032,17368,1999999.9,1999999.9,1999999.9,5,3
2017-02-13,10000032,17392,130050.09,130050.09,130050.09,1007,4
2017-02-13,10000032,17426,20000,20000,20000,4,1
2017-02-13,10000032,17429,4500.22,4500.22,4500.22,43,1
2017-02-13,10000032,17440,520,520,520,4458,4
2017-02-13,10000032,17441,525,525,525,8022,4
2017-02-13,10000032,17444,425.01,425.01,440,7195,6
2017-02-13,10000032,17445,445,445,445,11094,3
2017-02-13,10000032,17448,352,352,352,5742,10
2017-02-13,10000032,17449,333,333,333,12351,8
2017-02-13,10000032,17452,162,162,162,67839,14
2017-02-13,10000032,17453,183.01,183.01,183.01,32594,7
2017-02-13,10000032,17455,56.43,53.98,60,18463256,395
2017-02-13,10000032,17456,62,56.55,63.11,12469231,266
2017-02-13,10000032,17459,50.1,50.1,50.1,207224,9
2017-02-13,10000032,17460,52.05,52.05,52.05,95018,6
2017-02-13,10000032,17463,18.3,18.3,18.3,7350610,91
2017-02-13,10000032,17464,18.42,18.37,19.05,2325112,86
2017-02-13,10000032,17470,11.1,10.63,11.12,23368060,148
2017-02-13,10000032,17471,12,11.2,13.19,6857767,107
2017-02-13,10000032,17476,23400850.67,22500061.92,24999998.97,24,21
2017-02-13,10000032,17478,21104950.72,19500055.01,22299998.54,30,29
2017-02-13,10000032,17480,19420525.42,17200025.62,19999998.96,40,28
2017-02-13,10000032,17482,2099323.83,1700109.23,2099323.91,109,62
2017-02-13,10000032,17483,10761053.73,23001.18,16130080,3,3
2017-02-13,10000032,17500,43354255.89,34000041.27,49585599.95,5,5
2017-02-13,10000032,17526,23899000,23899000,23899000,11,4
2017-02-13,10000032,17559,60615731.92,57501134.33,62000000,13,13
2017-02-13,10000032,17619,10450084.63,9000220.33,11899948.93,2,2
2017-02-13,10000032,17621,5397000,4800000,5994000,2,2
2017-02-13,10000032,17624,100,100,100,8,8
2017-02-13,10000032,17634,57999998.99,57999998.99,57999998.99,2,2
2017-02-13,10000032,17648,1500,1500,1500,5000,1
2017-02-13,10000032,17664,900.01,900.01,900.01,200,2
2017-02-13,10000032,17690,592000,592000,592000,2,1
2017-02-13,10000032,17703,11986988.99,11986988.99,11986988.99,4,4
2017-02-13,10000032,17713,48375468.95,48258999,48983878.8,4,4
2017-02-13,10000032,17715,211046495.63,195022006.12,214001983.3,12,12
2017-02-13,10000032,17718,132672997.98,132672997.98,132672997.98,1,1
2017-02-13,10000032,17720,148252920.45,124959446.98,159899657.19,3,3
2017-02-13,10000032,17722,196002432.26,190006080.65,200000000,5,5
2017-02-13,10000032,17726,306999708.95,306999708.95,306999708.95,1,1
2017-02-13,10000032,17728,409509657.57,378980019.51,424774476.6,3,3
2017-02-13,10000032,17736,305248627.99,275745904,319999989.99,3,3
2017-02-13,10000032,17738,274157867.37,251000000,329199874.79,19,13
2017-02-13,10000032,17740,384749924.17,384000000,384999898.89,4,4
2017-02-13,10000032,17765,9510,9510,9510,132,7
2017-02-13,10000032,17812,13922277.99,11750000.19,14790999.97,7,6
2017-02-13,10000032,17814,1260000,1260000,1260000,2,2
2017-02-13,10000032,17815,640134.02,637890,657888.21,9,3
2017-02-13,10000032,17816,2495816.37,2000000,2800000,6,6
2017-02-13,10000032,17840,19.95,19.95,19.95,9,7
2017-02-13,10000032,17841,16364819.71,14100408.22,17199987.71,17,16
2017-02-13,10000032,17843,82214783.72,80000019.2,88799999.97,88,66
2017-02-13,10000032,17848,720049.99,329000,724999.99,80,9
2017-02-13,10000032,17849,3048076.92,3000000,3249999.97,26,10
2017-02-13,10000032,17866,1100,1100,1100,1000,1
2017-02-13,10000032,17867,52.83,52.83,54.8,925011,59
2017-02-13,10000032,17868,61,61,61,467011,53
2017-02-13,10000032,17871,51001,51001,51001,1,1
2017-02-13,10000032,17887,633,632.09,663.94,7916065,39
2017-02-13,10000032,17888,793.9,793.9,793.9,1035000,9
2017-02-13,10000032,17889,649.98,649.98,649.98,269684,6
2017-02-13,10000032,17893,130000,130000,130000,897,36
2017-02-13,10000032,17894,200000,179999.95,200000,871,38
2017-02-13,10000032,17895,300000,300000,300000,775,40
2017-02-13,10000032,17897,1005.01,1005.01,1005.01,44,4
2017-02-13,10000032,17898,119999.98,119999.98,119999.98,129,5
2017-02-13,10000032,17912,3714359.89,3200005,3841999.92,78,44
2017-02-13,10000032,17918,377861883.81,366015500.02,389817836.08,23,23
2017-02-13,10000032,17920,230128111.4,230128111.4,230128111.4,1,1
2017-02-13,10000032,17922,104336323.33,95010000.04,108999484.97,3,3
2017-02-13,10000032,17924,54211634.67,47010018.03,57812443,3,3
2017-02-13,10000032,17926,38293006.67,37252008,43497999.98,6,3
2017-02-13,10000032,17928,56806080.33,53428573.47,59000000,24,24
2017-02-13,10000032,17930,58624996.22,54499994.99,59999999.95,8,7
2017-02-13,10000032,17932,46998159.71,41500695.09,48496599.99,4,4
2017-02-13,10000032,17938,20988.63,20689.99,20988.64,318,222
2017-02-13,10000032,17939,60000,60000,60000,2,2
2017-02-13,10000032,17940,569999.34,500000,999998,29,25
2017-02-13,10000032,17982,14300000,14300000,14300000,1,1
2017-02-13,10000032,18025,459259.1,400000,666665.94,9,9
2017-02-13,10000032,18036,204105.93,123240,207699.97,47,5
2017-02-13,10000032,18037,800000,800000,800000,2,2
2017-02-13,10000032,18038,299996.99,299996.99,299996.99,42,4
2017-02-13,10000032,18039,750000,750000,750000,1,1
2017-02-13,10000032,18040,147961.89,119999.98,156699.99,42,5
2017-02-13,10000032,18041,700000,700000,700000,1,1
2017-02-13,10000032,18042,169000,169000,169000,8,3
2017-02-13,10000032,18043,600000,600000,600000,1,1
2017-02-13,10000032,18044,129999.99,129999.99,129999.99,4,2
2017-02-13,10000032,18045,550000,550000,550000,2,2
2017-02-13,10000032,18046,166964.57,154373,167776.99,33,7
2017-02-13,10000032,18047,500000,500000,500000,1,1
2017-02-13,10000032,18048,150541.89,146777.77,159000,43,8
2017-02-13,10000032,18049,450000,450000,450000,2,2
2017-02-13,10000032,18050,157353.74,148250,159997.96,35,7
2017-02-13,10000032,18051,400000,400000,400000,2,2
2017-02-13,10000032,18052,76086.98,30001.02,105250,13,4
2017-02-13,10000032,18053,350000,350000,350000,3,3
2017-02-13,10000032,18055,1000000,1000000,1000000,3,3
2017-02-13,10000032,18056,66204.78,64999.03,69999,13,6
2017-02-13,10000032,18057,300000,300000,300000,3,3
2017-02-13,10000032,18058,36721.46,1502,49998.97,79,13
2017-02-13,10000032,18059,250000,250000,250000,5,5
2017-02-13,10000032,18060,17709.67,15000,28999.98,31,4
2017-02-13,10000032,18061,200000,200000,200000,2,2
2017-02-13,10000032,18062,16252.16,5840.27,17000,94,6
2017-02-13,10000032,18063,150000,150000,150000,4,4
2017-02-13,10000032,18064,199989.97,199989.97,199989.97,2,1
2017-02-13,10000032,18065,650000,650000,650000,3,3
2017-02-13,10000032,18066,7499.99,7499.99,7499.99,135,8
2017-02-13,10000032,18067,100000,100000,100000,4,4
2017-02-13,10000032,18068,1999998,1999998,1999998,2,1
2017-02-13,10000032,18580,100000000,100000000,100000000,1,1
2017-02-13,10000032,18590,899999.98,899999.98,899999.98,2,1
2017-02-13,10000032,18592,479997.93,479997.93,479997.93,4,1
2017-02-13,10000032,18594,550000,550000,550000,4,2
2017-02-13,10000032,18598,450000,450000,450000,1,1
2017-02-13,10000032,18600,427257.47,427257.47,427257.47,2,1
2017-02-13,10000032,18602,799999.99,799999.98,799999.99,14,3
2017-02-13,10000032,18604,253030.88,249500,300000,27,6
2017-02-13,10000032,18606,268979.35,268960.79,268997.9,4,2
2017-02-13,10000032,18608,897999.97,897999.97,897999.97,3,1
2017-02-13,10000032,18610,210276.71,150008.45,239989.24,57,10
2017-02-13,10000032,18612,299999,299999,299999,266,19
2017-02-13,10000032,18614,184424.6,88158.27,256998.95,14,4
2017-02-13,10000032,18616,42138.41,42138.41,42138.41,159,12
2017-02-13,10000032,18618,142274.38,32000.11,162497.96,96,13
2017-02-13,10000032,18624,557000,557000,557000,2,1
2017-02-13,10000032,18635,5650.36,5650.36,5650.36,10,1
2017-02-13,10000032,18639,21005.98,4027.35,23999.96,83,66
2017-02-13,10000032,18640,130000,60000,200000,2,2
2017-02-13,10000032,18660,59428570.27,50000002,63999996.96,7,6
2017-02-13,10000032,18666,104226005.12,104226005.12,104226005.12,1,1
2017-02-13,10000032,18670,29988999,29988999,29988999,1,1
2017-02-13,10000032,18676,84212978.93,84212978.93,84212978.93,1,1
2017-02-13,10000032,18682,63500000.52,60000000,67000001.04,2,2
2017-02-13,10000032,18686,17389990,17389988,17389994,3,3
2017-02-13,10000032,18692,15162826.4,14500005.68,15488000,23,17
2017-02-13,10000032,18696,195522837.98,195522837.98,195522837.98,1,1
2017-02-13,10000032,18700,40000000,40000000,40000000,1,1
2017-02-13,10000032,18708,58501494.81,47002989.62,70000000,2,2
2017-02-13,10000032,18752,625555.2,522222,666666,5,5
2017-02-13,10000032,18758,1499995,1499995,1499995,1,1
2017-02-13,10000032,18760,555555,555555,555555,1,1
2017-02-13,10000032,18764,1185185,555555,1500000,6,6
2017-02-13,10000032,18768,30900000,30900000,30900000,1,1
2017-02-13,10000032,18772,990000,989999.99,990000,2,2
2017-02-13,10000032,18779,36999989.95,36999989.95,36999989.95,1,1
2017-02-13,10000032,18787,399998.99,399998.99,399998.99,1,1
2017-02-13,10000032,18789,48371467.22,47000000,50000000,21,16
2017-02-13,10000032,18791,50000,50000,50000,4,4
2017-02-13,10000032,18793,223331.33,135000,399994,3,3
2017-02-13,10000032,18795,72506.67,59010,139999.99,6,4
2017-02-13,10000032,18797,90001.07,20001.81,299998.85,4,4
2017-02-13,10000032,18799,92113077.93,90000043.57,96989999,5,4
2017-02-13,10000032,18801,770499.5,89999.99,1450999,2,2
2017-02-13,10000032,18803,10449989.98,10449989.98,10449989.99,3,3
2017-02-13,10000032,18805,349999,349999,349999,1,1
2017-02-13,10000032,18807,2899998.98,2899998.98,2899998.98,5,5
2017-02-13,10000032,18811,4349999.5,3700000,4999999,2,2
2017-02-13,10000032,18813,36475000,28200000,44750000,4,4
2017-02-13,10000032,18817,12000000,12000000,12000000,1,1
2017-02-13,10000032,18829,101666666.33,100000000,104999999,3,3
2017-02-13,10000032,18831,147645685.11,128999869,165000000,9,8
2017-02-13,10000032,18833,2500000,2500000,2500000,1,1
2017-02-13,10000032,18837,13766957.94,13766957.94,13766957.94,1,1
2017-02-13,10000032,18841,315000.02,315000.02,315000.02,2,2
2017-02-13,10000032,18843,1999987.04,1999987.04,1999987.04,2,2
2017-02-13,10000032,18845,5516666.64,3776000,6386999.96,3,3
2017-02-13,10000032,18855,18202104.87,18202104.87,18202104.87,1,1
2017-02-13,10000032,18859,57900107.79,57900107.79,57900107.79,1,1
2017-02-13,10000032,18869,36118998.4,36118998.4,36118998.4,1,1
2017-02-13,10000032,18873,114999000,114999000,114999000,1,1
2017-02-13,10000032,18879,48999998.98,48999998.98,48999998.98,1,1
2017-02-13,10000032,18891,53200000,53200000,53200000,1,1
2017-02-13,10000032,18901,72918492.48,72917999.99,72918984.96,2,2
2017-02-13,10000032,18907,66411197.98,66411197.98,66411197.98,1,1
2017-02-13,10000032,18935,68395936.99,68395936.99,68395936.99,1,1
2017-02-13,10000032,18937,108519979.97,108519979.97,108519979.97,1,1
2017-02-13,10000032,18939,108858988.98,108858988.98,108858988.98,1,1
2017-02-13,10000032,18941,59489983,59489977.99,59489988,2,2
2017-02-13,10000032,18945,98221218.99,98221218.99,98221218.99,1,1
2017-02-13,10000032,18947,127989946.98,127989946.98,127989946.98,1,1
2017-02-13,10000032,18951,54999999.97,54999999.97,54999999.97,1,1
2017-02-13,10000032,18959,59999921.02,59999921.02,59999921.02,1,1
2017-02-13,10000032,18985,2721339.63,2201503.87,2989999.99,28,20
2017-02-13,10000032,19003,55306331.06,52222222,65000000,4,4
2017-02-13,10000032,19009,84489823.94,84489813.92,84489843.99,4,4
2017-02-13,10000032,19015,18426993.07,15000017.23,20999998.99,52,39
2017-02-13,10000032,19017,82000670.08,71001005.12,104000000,3,3
2017-02-13,10000032,19021,290000000,290000000,290000000,2,2
2017-02-13,10000032,19023,96050660.44,87101322.88,104999998,2,2
2017-02-13,10000032,19027,304999980.18,304999969.63,305000001.28,3,3
2017-02-13,10000032,19029,71750373.49,68002250,72499998,6,6
2017-02-13,10000032,19031,122999999,122999999,122999999,2,2
2017-02-13,10000032,19045,82710343.98,66000000.03,86887929.97,5,5
2017-02-13,10000032,19046,86999999.4,82500000,89999999,5,5
2017-02-13,10000032,19107,7621670.69,5544006.04,11776999.99,3,3
2017-02-13,10000032,19111,22501068,22501068,22501068,1,1
2017-02-13,10000032,19119,12700011.34,12700011.34,12700011.34,2,2
2017-02-13,10000032,19139,8880000,8880000,8880000,2,1
2017-02-13,10000032,19143,22000000,22000000,22000000,1,1
2017-02-13,10000032,19147,9571285.71,7599000,9900000,7,6
2017-02-13,10000032,19149,35699999.3,35699999.3,35699999.3,1,1
2017-02-13,10000032,19171,39999949.9,39999949.9,39999949.9,1,1
2017-02-13,10000032,19173,62989988.98,62989988.98,62989988.98,1,1
2017-02-13,10000032,19179,71999979.98,71999979.98,71999979.98,1,1
2017-02-13,10000032,19181,73999922,73999922,73999922,2,1
2017-02-13,10000032,19183,69457494.99,69456999.98,69457989.99,2,2
2017-02-13,10000032,19185,416000000.14,416000000.14,416000000.14,1,1
2017-02-13,10000032,19187,27331656.15,26997000,27999968.45,6,6
2017-02-13,10000032,19191,249999999.99,249999999.99,249999999.99,1,1
2017-02-13,10000032,19198,429946600,429946000,429946999.99,5,5
2017-02-13,10000032,19200,114989988.99,114989988.99,114989988.99,2,2
2017-02-13,10000032,19201,47758999,47758999,47758999,1,1
2017-02-13,10000032,19202,63999729.9,63999729.87,63999729.93,2,2
2017-02-13,10000032,19203,28500004.31,28500004.31,28500004.31,1,1
2017-02-13,10000032,19204,49999903.3,49999886,49999919.94,6,5
2017-02-13,10000032,19205,83828988.99,83828988.99,83828988.99,1,1
2017-02-13,10000032,19206,139888806.96,139888806.96,139888806.96,1,1
2017-02-13,10000032,19207,99885990.78,99885988.98,99885998.5,5,5
2017-02-13,10000032,19208,93541736.7,75937817.72,98599998.97,9,9
2017-02-13,10000032,19211,2100000,2100000,2100000,4,4
2017-02-13,10000032,19213,4258000,4258000,4258000,1,1
2017-02-13,10000032,19215,14045786.79,8500000.05,17763986.03,5,5
2017-02-13,10000032,19217,9959993,9959993,9959993,1,1
2017-02-13,10000032,19219,18994274.93,18994269.92,18994279.93,2,2
2017-02-13,10000032,19221,19412931.77,19412931.77,19412931.77,1,1
2017-02-13,10000032,19227,44521942.66,44521942.66,44521942.66,1,1
2017-02-13,10000032,19229,37999933.96,37999928.95,37999938.96,2,2
2017-02-13,10000032,19231,95848994.32,95848994.32,95848994.32,1,1
2017-02-13,10000032,19237,13499959.93,13499959.93,13499959.93,2,2
2017-02-13,10000032,19239,9951919.97,9951919.97,9951919.97,1,1
2017-02-13,10000032,19243,19699990.21,19699990.21,19699990.21,1,1
2017-02-13,10000032,19245,25549996.66,24000000,28649989.99,3,2
2017-02-13,10000032,19268,14399996.49,14399993.98,14399999,2,2
2017-02-13,10000032,19270,6292989.21,6292989.21,6292989.21,1,1
2017-02-13,10000032,19272,10991997.99,10991996.98,10991998.99,2,2
2017-02-13,10000032,19281,89900000,89899999.99,89900000,2,2
2017-02-13,10000032,19283,9592910.79,9592905.78,9592915.79,2,2
2017-02-13,10000032,19284,29455955.63,29455943.96,29455978.99,3,3
2017-02-13,10000032,19285,18000000,18000000,18000000,1,1
2017-02-13,10000032,19286,10683340.79,3500044.74,12120000,6,6
2017-02-13,10000032,19287,24899973.45,24899966.79,24899976.78,3,3
2017-02-13,10000032,19288,39033329.65,38999994.98,39099998.99,3,3
2017-02-13,10000032,19295,191737010.98,150211032.95,212500000,3,3
2017-02-13,10000032,19301,101104378.05,64060000.11,138148755.98,2,2
2017-02-13,10000032,19313,29320082.11,29172996.9,29908422.96,5,4
2017-02-13,10000032,19315,86875104.86,80000700.5,88999888,8,7
2017-02-13,10000032,19321,158810001.23,158810001.23,158810001.23,1,1
2017-02-13,10000032,19325,22131829.01,20000025.5,23899998.98,25,23
2017-02-13,10000032,19339,62200914.99,62200914.99,62200914.99,1,1
2017-02-13,10000032,19345,70000000,70000000,70000000,1,1
2017-02-13,10000032,19359,115928994.59,115928994.59,115928994.59,2,2
2017-02-13,10000032,19398,247999.78,247999.77,248000,40,2
2017-02-13,10000032,19400,7088.95,7088.95,7088.95,141,20
2017-02-13,10000032,19402,25666.67,5000,36000,3,3
2017-02-13,10000032,19404,180000,180000,180000,208,52
2017-02-13,10000032,19405,360000,360000,360000,186,34
2017-02-13,10000032,19406,600000,600000,600000,228,49
2017-02-13,10000032,19407,1200000,1200000,1200000,407,64
2017-02-13,10000032,19408,2100000,2100000,2100000,234,55
2017-02-13,10000032,19409,6300000,6300000,6300000,2,1
2017-02-13,10000032,19410,9900000,9900000,9900000,2,1
2017-02-13,10000032,19411,13133333.33,12999999.99,13200000,3,2
2017-02-13,10000032,19412,17160000,17160000,17160000,1,1
2017-02-13,10000032,19413,21840000,21840000,21840000,2,1
2017-02-13,10000032,19416,41795555.57,36880000.05,43200000,9,6
2017-02-13,10000032,19417,51680000,51680000,51680000,4,1
2017-02-13,10000032,19421,133837000,133837000,133837000,15,4
2017-02-13,10000032,19422,3360000,3360000,3360000,3,2
2017-02-13,10000032,19470,36999990,36999990,36999990,1,1
2017-02-13,10000032,19500,1812.22,1812.22,1812.22,31,22
2017-02-13,10000032,19550,130000000,130000000,130000000,1,1
2017-02-13,10000032,19660,1372.43,600.13,14585,30,18
2017-02-13,10000032,19663,1001,1001,1001,1,1
2017-02-13,10000032,19684,22174997.75,13700001,25000000,4,4
2017-02-13,10000032,19685,149658999,149658999,149658999,1,1
2017-02-13,10000032,19687,139088999,139088999,139088999,1,1
2017-02-13,10000032,19689,45901000.97,24000000,67802001.93,2,2
2017-02-13,10000032,19699,10999986.97,10999986.97,10999986.97,1,1
2017-02-13,10000032,19719,30333309.78,30000000,32999788,18,9
2017-02-13,10000032,19739,2724299.6,2500050.85,2899998.86,49,17
2017-02-13,10000032,19744,1166333.33,1000000,1249500,3,3
2017-02-13,10000032,19759,248921.63,200000,358995.3,13,13
2017-02-13,10000032,19760,187999.46,160000,299998,15,11
2017-02-13,10000032,19761,1099999.5,1000000,1199999,6,6
2017-02-13,10000032,19766,874991.5,800000,1249949,6,6
2017-02-13,10000032,19767,400000,400000,400000,3,3
2017-02-13,10000032,19806,1065496.75,906611.18,1071955,26,12
2017-02-13,10000032,19810,8388.8,6752,13000,51,21
2017-02-13,10000032,19812,2108.08,100.04,7998.99,36,22
2017-02-13,10000032,19814,33707.11,2003.01,74999.99,81,46
2017-02-13,10000032,19921,136264.1,90000,199877,19,19
2017-02-13,10000032,19922,642104.84,600000,999996,19,9
2017-02-13,10000032,19923,7338.42,7100.01,11000,29,22
2017-02-13,10000032,19925,7886.63,2551.21,8100.04,26,17
2017-02-13,10000032,19927,8499.66,6000.01,20999.89,30,18
2017-02-13,10000032,19929,7141.43,6303.05,14000,93,65
2017-02-13,10000032,19931,8999.77,7000,28996.49,40,27
2017-02-13,10000032,19935,7200.02,7200.02,7200.02,46,21
2017-02-13,10000032,19937,6503.2,6503.2,6503.2,19,17
2017-02-13,10000032,19939,17057.87,8661.03,32045.86,53,26
2017-02-13,10000032,19942,7487.17,7200.26,14201.97,76,51
2017-02-13,10000032,19944,8585.3,7829.02,16757.37,70,45
2017-02-13,10000032,19946,8998.86,8500.47,14399.99,68,50
2017-02-13,10000032,19948,8927.07,7000,20994.9,26,15
2017-02-13,10000032,19950,9435,7200,14799,17,14
2017-02-13,10000032,19952,11041.87,7100.03,49999.82,43,30
2017-02-13,10000032,19962,0.2,0.2,0.2,14100,13
2017-02-13,10000032,19964,4.18,4.18,4.18,12501,10
2017-02-13,10000032,19966,5,5,5,3000,3
2017-02-13,10000032,19968,7.91,7.91,7.91,2000,2
2017-02-13,10000032,19970,1.15,1.15,1.15,501,2
2017-02-13,10000032,19976,8.26,8.26,8.26,500,1
2017-02-13,10000032,19980,59749.67,500.33,118999,2,2
2017-02-13,10000032,19982,101.64,101.64,101.64,1,1
2017-02-13,10000032,19988,3500,3500,3500,1100,2
2017-02-13,10000032,19990,34.55,34.55,34.55,6393,5
2017-02-13,10000032,19992,1763.99,1763.99,1763.99,11273,10
2017-02-13,10000032,19994,392.99,392.99,392.99,12000,1
2017-02-13,10000032,19996,248,248,248,3300,2
2017-02-13,10000032,20008,76.06,76.06,76.06,1738,2
2017-02-13,10000032,20018,337997,337997,337997,8,1
2017-02-13,10000032,20030,2388898.96,2388898.96,2388898.96,6,1
2017-02-13,10000032,20034,36.48,36.48,36.48,705,1
2017-02-13,10000032,20036,200.31,200.31,200.31,300,1
2017-02-13,10000032,20038,5.26,5.26,5.26,1000,1
2017-02-13,10000032,20043,5.76,5.76,5.76,7000,5
2017-02-13,10000032,20045,297.95,297.95,297.95,7000,3
2017-02-13,10000032,20049,25.06,25.06,25.06,1000,1
2017-02-13,10000032,20051,26.16,26.16,26.16,1000,1
2017-02-13,10000032,20055,25.8,25.8,25.8,1000,1
2017-02-13,10000032,20062,169988868.97,169988868.97,169988868.97,1,1
2017-02-13,10000032,20064,146948333.33,145500000,149845000,3,3
2017-02-13,10000032,20110,1846426,1289278.01,2124999.99,6,5
2017-02-13,10000032,20114,3003.06,3003.06,3003.06,187,8
2017-02-13,10000032,20115,105.22,105.21,105.24,102,7
2017-02-13,10000032,20121,116847529.23,116847529.23,116847529.23,1,1
2017-02-13,10000032,20125,212779989.99,212779989.99,212779989.99,1,1
2017-02-13,10000032,20138,22613.79,8000.28,40150,11,2
2017-02-13,10000032,20157,116884889.77,116884889.77,116884889.77,1,1
2017-02-13,10000032,20158,228889999,228889999,228889999,1,1
2017-02-13,10000032,20159,339000000,339000000,339000000,1,1
2017-02-13,10000032,20171,112030,112027.02,112031,544,25
2017-02-13,10000032,20172,88624.99,71625.01,88988.99,570,26
2017-02-13,10000032,20185,1319999993.95,1319999993.95,1319999993.95,1,1
2017-02-13,10000032,20187,1122000370,1122000370,1122000370,1,1
2017-02-13,10000032,20189,1448898896.91,1448898896.91,1448898896.91,1,1
2017-02-13,10000032,20199,15019012.01,15019012.01,15019012.01,6,2
2017-02-13,10000032,20209,1188332.76,1000000,1298998.98,9,9
2017-02-13,10000032,20210,1244817.01,998998.74,2349999.5,11,11
2017-02-13,10000032,20211,2558799.59,2199999,2797999.98,5,5
2017-02-13,10000032,20212,6787697.22,6787554.86,6788000,7,7
2017-02-13,10000032,20213,6494450.97,6424857.42,6842294,6,6
2017-02-13,10000032,20306,42.52,42.52,42.52,35500,6
2017-02-13,10000032,20307,77.7,77.7,77.7,87332,15
2017-02-13,10000032,20308,74.98,74.98,74.98,57703,7
2017-02-13,10000032,20312,3679999.93,3200000,5400000,5,5
2017-02-13,10000032,20314,236618.65,220000.25,238992.69,8,8
2017-02-13,10000032,20315,2433124.71,2094999.67,4800000,8,8
2017-02-13,10000032,20342,50833333.33,50000000,55000000,6,6
2017-02-13,10000032,20345,239998.97,239998.97,239998.97,2,2
2017-02-13,10000032,20347,500643.59,405600.11,543994.97,19,16
2017-02-13,10000032,20349,930771.55,929995,933000,9,8
2017-02-13,10000032,20351,2267933.43,1010101.08,2500000,12,9
2017-02-13,10000032,20353,2500000,2500000,2500000,120,57
2017-02-13,10000032,20410,85325.15,85325.09,105325.13,565,32
2017-02-13,10000032,20411,90001,88025.01,100000,866,29
2017-02-13,10000032,20412,109962.96,109962.95,109963.98,990,37
2017-02-13,10000032,20413,117989,85000,119999,1156,35
2017-02-13,10000032,20414,100000,85025.6,108821.59,532,29
2017-02-13,10000032,20415,134392.99,134392.99,134392.99,662,21
2017-02-13,10000032,20416,81151.03,81151.03,92891.03,531,30
