date,region_id,type_id,average,lowest,highest,volume,order_count
2016-10-02,10000009,34533,5000000,5000000,5000000,1,1
2016-10-02,10000009,34562,68946611,68946611,68946611,1,1
2016-10-02,10000009,34593,21450000,20000000,22900000,2,2
2016-10-02,10000009,34595,129999998,129999998,129999998,1,1
2016-10-02,10000009,35657,189949.49,130000,249898.98,2,2
2016-10-02,10000009,35659,59995,59990,60000,4,4
2016-10-02,10000009,35661,396997.8,393995.59,400000,2,2
2016-10-02,10000009,35790,1200000,1200000,1200000,1,1
2016-10-02,10000009,35794,15000,15000,15000,1,1
2016-10-02,10000009,35795,15000,15000,15000,1,1
2016-10-02,10000009,40357,125000000,125000000,125000000,1,1
2016-10-02,10000009,40361,4385714.29,4000000,4900000,7,2
2016-10-02,10000009,40553,11000000,11000000,11000000,36,1
2016-10-02,10000009,40559,14000000,14000000,14000000,1,1
2016-10-02,10000009,40571,18500000,18500000,18500000,3,1
2016-10-02,10000009,40572,146200000,146200000,146200000,1,1
2016-10-02,10000009,41033,3800000,3800000,3800000,2,1
2016-10-02,10000009,41218,58600000,58600000,58600000,1,1
2016-10-02,10000009,41490,1500000,1500000,1500000,20,1
2016-10-02,10000009,44992,2000000.01,2000000.01,2000000.01,500,1
2016-10-02,10000010,34,5,5,5,60306823,3
2016-10-02,10000010,35,7,7,7,4095027,7
2016-10-02,10000010,36,66.51,66.51,66.51,508218,4
2016-10-02,10000010,37,50,50,50,20311,2
2016-10-02,10000010,38,350,350,350,2,1
2016-10-02,10000010,39,990,990,990,1174,2
2016-10-02,10000010,40,1000,1000,1000,1029,3
2016-10-02,10000010,184,19.99,19.99,19.99,872,1
2016-10-02,10000010,193,103.94,103.94,103.94,10758,8
2016-10-02,10000010,198,162.5,162.5,162.5,20000,1
2016-10-02,10000010,204,300,300,300,6000,1
2016-10-02,10000010,209,73,73,73,20000,1
2016-10-02,10000010,210,13,13,13,9192,2
2016-10-02,10000010,229,65,65,65,2000,1
2016-10-02,10000010,230,84.99,84.99,84.99,33000,2
2016-10-02,10000010,238,150,150,150,3000,1
2016-10-02,10000010,380,312500,312500,312500,3,3
2016-10-02,10000010,399,45000.02,45000.02,45000.02,2,1
2016-10-02,10000010,400,399999.65,399999.65,399999.65,1,1
2016-10-02,10000010,434,49999,49999,49999,2,2
2016-10-02,10000010,438,2178550,2178550,2178550,2,2
2016-10-02,10000010,440,3059999.09,2999998.98,3600000,10,9
2016-10-02,10000010,448,1724318.03,1714839.82,1834157.3,25,23
2016-10-02,10000010,482,499999.99,499999.99,499999.99,2,1
2016-10-02,10000010,519,948997.52,890000,967989,30,13
2016-10-02,10000010,526,100000,100000,100000,24,2
2016-10-02,10000010,527,1305555.11,1249999.43,1500000,9,7
2016-10-02,10000010,533,40000,40000,40000,2,1
2016-10-02,10000010,562,23000.01,23000.01,23000.01,4,2
2016-10-02,10000010,593,500000,500000,500000,1,1
2016-10-02,10000010,594,598999.99,598999.99,598999.99,1,1
2016-10-02,10000010,603,500000,500000,500000,1,1
2016-10-02,10000010,605,599999.99,599999.99,599999.99,1,1
2016-10-02,10000010,607,599999.99,599999.99,599999.99,2,2
2016-10-02,10000010,609,490000,450000,650000,5,5
2016-10-02,10000010,621,10499999.99,10499999.99,10499999.99,1,1
2016-10-02,10000010,623,12800000,12800000,12800000,1,1
2016-10-02,10000010,629,9499999.99,8000000,9999999.98,4,4
2016-10-02,10000010,631,7000000,7000000,7000000,1,1
2016-10-02,10000010,632,11000000,11000000,11000000,1,1
2016-10-02,10000010,638,215999999.97,215999999.97,215999999.97,1,1
2016-10-02,10000010,639,213899999.98,213899999.98,213899999.98,1,1
2016-10-02,10000010,645,235000000,234999999.99,235000000,2,2
2016-10-02,10000010,648,2800000,2800000,2800000,3,3
2016-10-02,10000010,649,1750000,1750000,1750000,1,1
2016-10-02,10000010,650,3422222.22,2800000,3500000,9,2
2016-10-02,10000010,655,1909090.9,1500000,1999999.99,11,4
2016-10-02,10000010,656,2202666,1999999,2506666.5,5,5
2016-10-02,10000010,657,3333333,3333333,3333333,1,1
2016-10-02,10000010,672,274999.99,149999.97,400000,2,2
2016-10-02,10000010,1182,100000,100000,100000,1,1
2016-10-02,10000010,1183,599999.99,599999.99,599999.99,1,1
2016-10-02,10000010,1185,36000.02,36000.02,36000.02,1,1
2016-10-02,10000010,1201,57412.7,57412.7,57412.7,10,1
2016-10-02,10000010,1236,561515.87,498999,602899.65,22,13
2016-10-02,10000010,1248,898998.96,898998.95,898999,5,4
2016-10-02,10000010,1256,680000,680000,680000,1,1
2016-10-02,10000010,1306,282999.98,282999.98,282999.98,2,2
2016-10-02,10000010,1317,334100,2300,500000,3,2
2016-10-02,10000010,1319,569582.71,549998.98,592500,18,7
2016-10-02,10000010,1333,64999.99,64999.99,64999.99,1,1
2016-10-02,10000010,1335,500000,500000,500000,16,4
2016-10-02,10000010,1353,125000,125000,125000,1,1
2016-10-02,10000010,1355,790331.33,775000,797996.99,3,3
2016-10-02,10000010,1405,603571.43,475000,700000,21,10
2016-10-02,10000010,1422,799998.9,799998.9,799998.9,2,1
2016-10-02,10000010,1447,642777.75,641999.97,649000,9,6
2016-10-02,10000010,1541,674999.99,674999.99,674999.99,9,7
2016-10-02,10000010,1816,12,12,12,4000,1
2016-10-02,10000010,1818,65,65,65,2,1
2016-10-02,10000010,1877,1224444.44,1223999.99,1225000,9,4
2016-10-02,10000010,1944,2000000,2000000,2000000,1,1
2016-10-02,10000010,1952,1082719.1,1049999.98,1149990,32,22
2016-10-02,10000010,1964,1100000.02,1100000.02,1100000.02,11,1
2016-10-02,10000010,1969,2300000,2300000,2300000,7,4
2016-10-02,10000010,1978,1089999.96,1030000,1149999.93,6,5
2016-10-02,10000010,1987,955335.29,947469.4,975000,7,5
2016-10-02,10000010,1998,55000,55000,55000,1,1
2016-10-02,10000010,1999,692222.06,689999.93,699999.98,9,6
2016-10-02,10000010,2024,1000000,999999.99,1000000.01,3,3
2016-10-02,10000010,2032,514199.79,513999.99,514999,10,7
2016-10-02,10000010,2046,24499.5,8999.99,39999,2,2
2016-10-02,10000010,2048,410860.72,397999.99,562500,36,32
2016-10-02,10000010,2175,1140000,1100000,1239999.99,7,3
2016-10-02,10000010,2185,879999.75,879999,879999.99,29,7
2016-10-02,10000010,2205,558990.22,558989.99,559999.99,22,7
2016-10-02,10000010,2254,175000,175000,175000,47,1
2016-10-02,10000010,2281,1906777.25,1200000.08,2099997.9,36,25
2016-10-02,10000010,2291,125000,125000,125000,1,1
2016-10-02,10000010,2299,1299999.99,1299999.97,1300000.02,7,5
2016-10-02,10000010,2301,1783145.79,1700000,1799999.99,6,6
2016-10-02,10000010,2303,1599999.99,1599999.99,1599999.99,4,4
2016-10-02,10000010,2341,800000,800000,800000,1,1
2016-10-02,10000010,2364,918749.9,900000,924999.87,4,3
2016-10-02,10000010,2404,1073500,1000000,1098000,16,4
2016-10-02,10000010,2420,4847953.17,4847953.17,4847953.17,6,1
2016-10-02,10000010,2436,2038888.85,1999999.96,2350000,27,5
2016-10-02,10000010,2446,2107391.29,2099999.99,2134000,23,5
2016-10-02,10000010,2456,514890.85,498999,575000,46,12
2016-10-02,10000010,2464,4739.04,4500,9749,23,4
2016-10-02,10000010,2466,495151.21,490000,499999.97,33,8
2016-10-02,10000010,2486,7000,7000,7000,10,1
2016-10-02,10000010,2488,428899.99,427000,428989.99,110,27
2016-10-02,10000010,2524,303583.32,300000,471999.27,48,2
2016-10-02,10000010,2531,599999.99,599999.99,599999.99,1,1
2016-10-02,10000010,2534,175000,175000,175000,47,1
2016-10-02,10000010,2537,25000,25000,25000,1,1
2016-10-02,10000010,2539,1083333.33,1074999.99,1100000,3,3
2016-10-02,10000010,2547,899999.99,899999.99,899999.99,3,2
2016-10-02,10000010,2549,222395.83,175000,350000,48,2
2016-10-02,10000010,2551,175000,175000,175000,47,1
2016-10-02,10000010,2567,2399999.98,2399999.98,2399999.98,4,1
2016-10-02,10000010,2605,413468.56,265000,449999.98,32,21
2016-10-02,10000010,2613,138,138,138,750,1
2016-10-02,10000010,2629,459.93,459.93,459.93,12000,2
2016-10-02,10000010,2679,193.95,193.95,193.95,85253,10
2016-10-02,10000010,2817,82.5,82.5,82.5,2000,1
2016-10-02,10000010,2873,544332.4,543999,544998.98,27,8
2016-10-02,10000010,2881,588169.7,588169.7,588169.7,3,2
2016-10-02,10000010,2889,1073785.7,847999.97,1299999.99,28,7
2016-10-02,10000010,2905,749999.95,749999.95,749999.95,8,3
2016-10-02,10000010,2913,1719781.67,1719750,1719788,12,5
2016-10-02,10000010,2921,1834821.38,1794642.82,1874999.94,2,2
2016-10-02,10000010,2929,3323022.54,2999899,3700000,13,5
2016-10-02,10000010,2937,2999995.99,2999995.99,2999995.99,2,1
2016-10-02,10000010,2961,5698000,5698000,5698000,4,2
2016-10-02,10000010,2977,766095.44,764691.89,769998.85,16,4
2016-10-02,10000010,2998,91249999.5,89999999,92500000,2,2
2016-10-02,10000010,3001,582854.57,550000,599989,14,5
2016-10-02,10000010,3025,1999999.99,1999999.99,1999999.99,1,1
2016-10-02,10000010,3033,880000,880000,880000,10,3
2016-10-02,10000010,3041,749999.99,749999.98,749999.99,4,2
2016-10-02,10000010,3074,640221.99,640221.99,640222,11,3
2016-10-02,10000010,3082,1804761.71,1700000,1900000,21,4
2016-10-02,10000010,3138,2595999.99,2595999.99,2595999.99,5,1
2016-10-02,10000010,3146,1949499.5,1899000,1999999,10,3
2016-10-02,10000010,3170,774999.92,774999.92,774999.92,11,3
2016-10-02,10000010,3178,744999.96,744999.95,744999.96,35,5
2016-10-02,10000010,3190,9000000,9000000,9000000,1,1
2016-10-02,10000010,3244,1503018.4,1499999.47,1690563.33,30,26
2016-10-02,10000010,3256,9249999.99,9249999.99,9249999.99,11,11
2016-10-02,10000010,3265,9000000,9000000,9000000,2,2
2016-10-02,10000010,3302,300000,300000,300000,2,2
2016-10-02,10000010,3332,712500.01,625000,800000.02,2,2
2016-10-02,10000010,3335,625000,625000,625000,1,1
2016-10-02,10000010,3340,800000,800000,800000,1,1
2016-10-02,10000010,3405,35000,35000,35000,2,2
2016-10-02,10000010,3430,1000000,1000000,1000000,1,1
2016-10-02,10000010,3440,500000.01,500000.01,500000.01,1,1
2016-10-02,10000010,3479,6500000,6500000,6500000,1,1
2016-10-02,10000010,3496,2208332.45,2000000,2249998.94,6,6
2016-10-02,10000010,3504,2850000,2850000,2850000,1,1
2016-10-02,10000010,3530,1499088.5,1499088.5,1499088.5,3,3
2016-10-02,10000010,3540,1999999.98,1999999.97,1999999.99,5,4
2016-10-02,10000010,3568,699999.96,699999.96,699999.96,3,3
2016-10-02,10000010,3578,1707127.19,1698908.99,1740000,5,4
2016-10-02,10000010,3608,1499999.96,1499999.96,1499999.96,4,1
2016-10-02,10000010,3766,500000,500000,500000,1,1
2016-10-02,10000010,3828,14,14,14,24,1
2016-10-02,10000010,3829,40000,33999.99,46000,2,2
2016-10-02,10000010,3831,621428.54,565000,649999.94,14,11
2016-10-02,10000010,3841,967665.32,848979.99,997999.99,15,12
2016-10-02,10000010,3887,49000,49000,49000,1,1
2016-10-02,10000010,3888,1125000,1125000,1125000,10,9
2016-10-02,10000010,3898,10000000,10000000,10000000,32,11
2016-10-02,10000010,4025,149999.97,149999.97,149999.97,1,1
2016-10-02,10000010,4027,249998.67,249998.46,249999.9,7,7
2016-10-02,10000010,4051,19000,19000,19000,1000,1
2016-10-02,10000010,4248,7999999,7999999,7999999,2,1
2016-10-02,10000010,4250,2699999.99,2699999.99,2699999.99,1,1
2016-10-02,10000010,4254,769714.27,729000,799999.98,7,6
2016-10-02,10000010,4260,1800000,1800000,1800000,1,1
2016-10-02,10000010,4292,123000000,123000000,123000000,2,2
2016-10-02,10000010,4306,90933333.33,90933333.33,90933333.33,1,1
2016-10-02,10000010,4383,2000000.02,2000000.02,2000000.02,2,2
2016-10-02,10000010,4385,6000000,6000000,6000000,1,1
2016-10-02,10000010,4391,200000,200000,200000,1,1
2016-10-02,10000010,4395,249999.93,249999.91,249999.99,7,2
2016-10-02,10000010,4399,6925000,6925000,6925000,1,1
2016-10-02,10000010,4403,549995,549990,550000,2,2
2016-10-02,10000010,4405,1253710.96,1249998.94,1399999.99,40,18
2016-10-02,10000010,4477,89999.99,89999.99,89999.99,4,2
2016-10-02,10000010,4833,150000,150000,150000,1,1
2016-10-02,10000010,4871,100000,100000,100000,2,2
2016-10-02,10000010,5051,170000,170000,170000,1,1
2016-10-02,10000010,5141,79999,79999,79999,2,2
2016-10-02,10000010,5279,999999,999999,999999,4,1
2016-10-02,10000010,5302,100000,100000,100000,11,6
2016-10-02,10000010,5320,99990,99990,99990,4,3
2016-10-02,10000010,5399,111722.88,100389.56,117389.54,3,3
2016-10-02,10000010,5403,182500,115000,250000,2,2
2016-10-02,10000010,5405,144995,144995,144995,1,1
2016-10-02,10000010,5439,109999.16,109995,109999.99,6,6
2016-10-02,10000010,5443,299998.96,299998.96,299998.96,4,1
2016-10-02,10000010,5445,92500,92500,92500,3,3
2016-10-02,10000010,5493,250000,250000,250000,2,1
2016-10-02,10000010,5839,2127798.98,2124998.98,2138999,5,5
2016-10-02,10000010,5933,299977.19,299977.19,299977.19,1,1
2016-10-02,10000010,5945,470996.67,448995,515000,3,3
2016-10-02,10000010,5955,268581.86,268581.86,268581.86,2,2
2016-10-02,10000010,5971,133749.95,112499.92,200000,4,4
2016-10-02,10000010,5973,447539.83,444899,487000,32,29
2016-10-02,10000010,5975,49998.99,49998.99,49998.99,4,4
2016-10-02,10000010,6001,85921.8,49999.99,97896,4,4
2016-10-02,10000010,6003,20000,20000,20000,1,1
2016-10-02,10000010,6005,13996.99,13996.99,13996.99,2,2
2016-10-02,10000010,6073,66594.59,60000,73189.17,6,6
2016-10-02,10000010,6159,199995,199995,199995,2,2
2016-10-02,10000010,6160,148999.97,147999.99,149999.95,4,4
2016-10-02,10000010,6173,48000,48000,48000,3,3
2016-10-02,10000010,6296,33999.25,33999.25,33999.25,1,1
2016-10-02,10000010,7367,349332.95,349332.95,349332.95,7,2
2016-10-02,10000010,7703,250000,250000,250000,5,1
2016-10-02,10000010,8089,475000,475000,475000,9,3
2016-10-02,10000010,8105,1499998.69,1499998.69,1499998.69,1,1
2016-10-02,10000010,8117,311317.12,152195.2,550000,5,2
2016-10-02,10000010,8225,99333.33,24000,250000,3,2
2016-10-02,10000010,8433,375000,375000,375000,1,1
2016-10-02,10000010,8517,2185454.46,2180000,2200000.01,11,9
2016-10-02,10000010,8521,185000,185000,185000,12,3
2016-10-02,10000010,8537,45000,45000,45000,6,2
2016-10-02,10000010,8579,250000,250000,250000,5,2
2016-10-02,10000010,8585,101061.48,100998.71,101999.95,16,4
2016-10-02,10000010,8641,199994.99,199994.99,199994.99,2,1
2016-10-02,10000010,8815,451100,451100,451100,6,1
2016-10-02,10000010,9327,947999.97,947999.97,947999.97,7,1
2016-10-02,10000010,9457,480951.4,479998.97,499999.99,21,6
2016-10-02,10000010,9632,275000,275000,275000,4,4
2016-10-02,10000010,9678,410000,410000,410000,1,1
2016-10-02,10000010,9680,149999,149999,149999,7,2
2016-10-02,10000010,9744,90250,82750,92750,4,4
2016-10-02,10000010,9772,1000000,1000000,1000000,12,1
2016-10-02,10000010,9899,10111093.28,9999979.95,11000000,9,9
2016-10-02,10000010,9941,10166665.77,9999998.92,11000000,6,6
2016-10-02,10000010,9942,9999998.99,9999998.99,9999998.99,7,7
2016-10-02,10000010,9943,10285713.9,9999999.46,11000000,7,7
2016-10-02,10000010,9956,10000000,10000000,10000000,3,3
2016-10-02,10000010,10190,1091862.27,1069999.98,1249999.99,33,17
2016-10-02,10000010,10204,4125000,4125000,4125000,1,1
2016-10-02,10000010,10208,21999999.95,21999999.95,21999999.95,2,2
2016-10-02,10000010,10212,21999999.91,21999999.91,21999999.91,3,3
2016-10-02,10000010,10216,22999999.71,22999999.71,22999999.71,3,3
2016-10-02,10000010,10221,21999999.94,21999999.94,21999999.94,2,2
2016-10-02,10000010,10246,25000,25000,25000,5,1
2016-10-02,10000010,10631,486999.83,486999.83,486999.83,9,3
2016-10-02,10000010,10680,744999.96,744999.96,744999.96,6,2
2016-10-02,10000010,10850,724999.99,724999.99,724999.99,4,4
2016-10-02,10000010,10998,59332.75,26499.99,124998.28,12,4
2016-10-02,10000010,11082,2000000.01,2000000.01,2000000.01,1,1
2016-10-02,10000010,11083,2000000.01,2000000.01,2000000.01,1,1
2016-10-02,10000010,11105,499998.99,499998.99,499998.99,1,1
2016-10-02,10000010,11129,150000,150000,150000,3,3
2016-10-02,10000010,11134,274999.99,149999.98,400000,2,2
2016-10-02,10000010,11178,34250000,34250000,34250000,3,2
2016-10-02,10000010,11186,24999999.91,24999999.91,24999999.91,1,1
2016-10-02,10000010,11188,26000000,26000000,26000000,1,1
2016-10-02,10000010,11192,30249999.99,30249999.99,30249999.99,1,1
2016-10-02,10000010,11198,24999999.92,24999999.92,24999999.99,5,5
2016-10-02,10000010,11200,26000000,26000000,26000000,1,1
2016-10-02,10000010,11202,27499999.5,27000000,27999999,2,2
2016-10-02,10000010,11229,496999.95,496999.95,496999.95,1,1
2016-10-02,10000010,11249,649995.8,649995.8,649995.8,1,1
2016-10-02,10000010,11259,686992.88,686992.88,686992.88,1,1
2016-10-02,10000010,11269,626009.14,580556.06,643988.96,7,6
2016-10-02,10000010,11285,3750,3750,3750,20,2
2016-10-02,10000010,11287,10899.99,10899.99,10899.99,7,1
2016-10-02,10000010,11289,8799.99,8799.99,8799.99,10,1
2016-10-02,10000010,11325,599999.99,599999.99,599999.99,5,4
2016-10-02,10000010,11349,124998.99,124998.99,124998.99,3,2
2016-10-02,10000010,11370,2862499.52,2799999,2899999.92,8,8
2016-10-02,10000010,11399,12670.35,12670.35,12670.35,1025,2
2016-10-02,10000010,11454,9999999,9999999,9999999,1,1
2016-10-02,10000010,11563,347221.66,324999.99,350000,9,5
2016-10-02,10000010,11566,500000,500000,500000,1,1
2016-10-02,10000010,11577,4749999.96,4749999.96,4749999.96,6,5
2016-10-02,10000010,11578,6174999.97,5650000,6249999.96,8,8
2016-10-02,10000010,11579,5000000,5000000,5000000,1,1
2016-10-02,10000010,11640,600000,600000,600000,12,3
2016-10-02,10000010,11644,1500000,1500000,1500000,1,1
2016-10-02,10000010,11646,1542568.25,1542568.25,1542568.25,1,1
2016-10-02,10000010,11648,1179998.99,1179998.98,1179998.99,2,2
2016-10-02,10000010,11971,178000000,178000000,178000000,1,1
2016-10-02,10000010,11978,100999999.99,100999999.99,100999999.99,1,1
2016-10-02,10000010,11995,320000000,320000000,320000000,1,1
2016-10-02,10000010,12005,229999999.99,229999999.99,229999999.99,3,3
2016-10-02,10000010,12032,23000000,23000000,23000000,1,1
2016-10-02,10000010,12034,24500000,23000000,26000000,2,2
2016-10-02,10000010,12058,2478998.98,2478998.97,2478998.98,7,7
2016-10-02,10000010,12068,3965000,3680000,4250000,4,4
2016-10-02,10000010,12076,3674875.5,2500000.01,3999999,4,4
2016-10-02,10000010,12092,1500000,1500000,1500000,1,1
2016-10-02,10000010,12098,28000000,28000000,28000000,1,1
2016-10-02,10000010,12198,1975000,1900000,2000000,4,2
2016-10-02,10000010,12199,3966666.66,3899999.98,4000000,3,2
2016-10-02,10000010,12201,2000000,2000000,2000000,2,2
2016-10-02,10000010,12202,4000000,4000000,4000000,1,1
2016-10-02,10000010,12206,3250000,2500000,4000000,2,2
2016-10-02,10000010,12208,4000000,4000000,4000000,1,1
2016-10-02,10000010,12209,15000000,15000000,15000000,1,1
2016-10-02,10000010,12210,2000000,2000000,2000000,1,1
2016-10-02,10000010,12213,2000000.01,2000000.01,2000000.01,2,2
2016-10-02,10000010,12259,4099999.97,4099999.97,4099999.97,1,1
2016-10-02,10000010,12265,1,1,1,1,1
2016-10-02,10000010,12305,500000,500000,500000,1,1
2016-10-02,10000010,12346,1560434.78,1560434.78,1560434.78,6,1
2016-10-02,10000010,12365,500000,500000,500000,1,1
2016-10-02,10000010,12366,500000,500000,500000,1,1
2016-10-02,10000010,12367,500000,500000,500000,1,1
2016-10-02,10000010,12485,5000000,5000000,5000000,1,1
2016-10-02,10000010,12486,5000000,5000000,5000000,1,1
2016-10-02,10000010,12563,85000,85000,85000,2,1
2016-10-02,10000010,12565,157665.63,74999,198998.95,6,2
2016-10-02,10000010,12608,84.99,84.99,84.99,10214,3
2016-10-02,10000010,12612,79.98,79.89,85,6815,6
2016-10-02,10000010,12614,45,45,45,9468,5
2016-10-02,10000010,12618,44.96,44.96,44.96,7526,5
2016-10-02,10000010,12620,37.99,37.99,37.99,1520,2
2016-10-02,10000010,12625,75,75,75,18620,3
2016-10-02,10000010,12631,108.74,108.74,108.74,9705,4
2016-10-02,10000010,12633,297.98,297.98,297.98,9500,5
2016-10-02,10000010,12709,99999.99,99999.99,99999.99,1,1
2016-10-02,10000010,12735,135000000,135000000,135000000,1,1
2016-10-02,10000010,12767,199.95,199.95,199.95,30000,1
2016-10-02,10000010,12771,198.81,198.81,198.81,31500,2
2016-10-02,10000010,12773,190,190,190,5000,1
2016-10-02,10000010,12777,185.98,185.98,185.98,13774,5
2016-10-02,10000010,12779,399.86,399.86,399.86,9511,2
2016-10-02,10000010,12785,250,250,250,17500,2
2016-10-02,10000010,12787,258,258,258,8500,3
2016-10-02,10000010,12789,185,185,185,42000,3
2016-10-02,10000010,12791,279.79,279.79,279.79,25500,5
2016-10-02,10000010,12801,178,178,178,32628,11
2016-10-02,10000010,12805,216.75,216.75,217,25313,13
2016-10-02,10000010,12822,224989.26,224988.98,224990,22,3
2016-10-02,10000010,12826,199988.95,199988.95,199988.95,16,2
2016-10-02,10000010,13003,1899998.97,1899998.97,1899998.97,4,2
2016-10-02,10000010,13119,250,250,250,4050,2
2016-10-02,10000010,13216,19000000,19000000,19000000,5,4
2016-10-02,10000010,13248,23000000,23000000,23000000,2,2
2016-10-02,10000010,13261,21250000,21250000,21250000,5,5
2016-10-02,10000010,13278,500000.01,500000.01,500000.01,1,1
2016-10-02,10000010,13947,10000000,10000000,10000000,1,1
2016-10-02,10000010,13970,13699999.98,13699999.98,13699999.98,1,1
2016-10-02,10000010,13974,16499999.99,16499999.99,16499999.99,1,1
2016-10-02,10000010,13978,6282499.99,6282499.98,6282499.99,4,2
2016-10-02,10000010,13982,11325000,11325000,11325000,6,6
2016-10-02,10000010,14096,1499999.99,1499999.99,1499999.99,2,2
2016-10-02,10000010,14254,80000000,80000000,80000000,1,1
2016-10-02,10000010,14296,5000000,5000000,5000000,1,1
2016-10-02,10000010,15463,3875000,3875000,3875000,1,1
2016-10-02,10000010,15466,4799999.95,4799999.95,4799999.95,1,1
2016-10-02,10000010,15477,12999999.99,12999999.99,12999999.99,1,1
2016-10-02,10000010,15478,19999999.98,19999999.98,19999999.98,1,1
2016-10-02,10000010,15479,4000000,4000000,4000000,3,2
2016-10-02,10000010,15510,40000,40000,40000,20,1
2016-10-02,10000010,16233,64999998.99,64999998.99,64999998.99,1,1
2016-10-02,10000010,16238,1100000,1100000,1100000,2,2
2016-10-02,10000010,16272,95,95,95,110000,3
2016-10-02,10000010,16273,199.99,199.99,209.98,26013,24
2016-10-02,10000010,16274,720,719.99,720,190776,8
2016-10-02,10000010,16275,6987.99,6987.99,6987.99,17040,14
2016-10-02,10000010,16278,2200000,2200000,2200000,2,1
2016-10-02,10000010,16375,249999.99,249999.99,249999.99,1,1
2016-10-02,10000010,16447,88995,88995,88995,1,1
2016-10-02,10000010,16451,99999.99,99999.98,99999.99,4,3
2016-10-02,10000010,16455,107999.94,107999.94,107999.94,2,1
2016-10-02,10000010,16475,233999.86,224999.99,239999.77,10,5
2016-10-02,10000010,16477,479999.99,479999.99,479999.99,2,1
2016-10-02,10000010,16495,124999.98,124999.98,124999.98,1,1
2016-10-02,10000010,16497,325000,325000,325000,2,1
2016-10-02,10000010,16519,800118,800118,800118,6,1
2016-10-02,10000010,16527,385000,385000,385000,6,4
2016-10-02,10000010,16591,40000000,40000000,40000000,1,1
2016-10-02,10000010,17366,557416.27,441831.87,600000,26,6
2016-10-02,10000010,17368,1000000,1000000,1000000,3,2
2016-10-02,10000010,17478,26999999.99,26999999.99,26999999.99,1,1
2016-10-02,10000010,17480,19956817.95,19956817.95,19956817.95,1,1
2016-10-02,10000010,17482,2333333.33,2249999.99,2500000,3,2
2016-10-02,10000010,17703,15825000,15825000,15825000,2,2
2016-10-02,10000010,17715,240000000,240000000,240000000,1,1
2016-10-02,10000010,17738,398000000,398000000,398000000,2,2
2016-10-02,10000010,17765,400000,400000,400000,1,1
2016-10-02,10000010,17841,20000000,20000000,20000000,1,1
2016-10-02,10000010,17843,83000000,82999999.99,83000000,3,3
2016-10-02,10000010,17887,747.98,747.98,747.98,457000,11
2016-10-02,10000010,17888,859.92,859.92,859.92,384000,10
2016-10-02,10000010,17889,900,900,900,176035,8
2016-10-02,10000010,17912,4101111.19,4101111.19,4101111.19,3,1
2016-10-02,10000010,17938,82000,49999.99,98000,3,3
2016-10-02,10000010,18036,249999,249999,249999,10,1
2016-10-02,10000010,18038,500000,500000,500000,10,1
2016-10-02,10000010,18042,500000,500000,500000,10,1
2016-10-02,10000010,18044,250000,250000,250000,10,1
2016-10-02,10000010,18596,700000,700000,700000,6,1
2016-10-02,10000010,18639,299997.99,299997.97,299998,4,4
2016-10-02,10000010,18795,1400000,1400000,1400000,1,1
2016-10-02,10000010,19207,93000000,93000000,93000000,1,1
2016-10-02,10000010,19284,40000000,40000000,40000000,1,1
2016-10-02,10000010,19288,33000000,33000000,33000000,4,3
2016-10-02,10000010,19339,87500000,87500000,87500000,1,1
2016-10-02,10000010,19744,1500000,1000000,1999999.99,2,2
2016-10-02,10000010,19806,899999.99,899999.99,899999.99,1,1
2016-10-02,10000010,19814,498998.98,498998.95,498999,2,2
2016-10-02,10000010,19922,600000,600000,600000,1,1
2016-10-02,10000010,20026,3000000,3000000,3000000,3,1
2016-10-02,10000010,20032,3000000,3000000,3000000,3,1
2016-10-02,10000010,20183,1400000000,1400000000,1400000000,1,1
2016-10-02,10000010,20199,27000000,24000000,30000000,2,2
2016-10-02,10000010,20209,2000000,2000000,2000000,1,1
2016-10-02,10000010,20210,2000000,2000000,2000000,1,1
2016-10-02,10000010,20280,87700000,87700000,87700000,1,1
2016-10-02,10000010,20349,900000,900000,900000,1,1
2016-10-02,10000010,20353,3063888.69,2999999.99,3205554.8,8,8
2016-10-02,10000010,20419,1,1,1,4,1
2016-10-02,10000010,20424,1,1,1,8,1
2016-10-02,10000010,20533,400000000,400000000,400000000,1,1
2016-10-02,10000010,20741,7500,7500,7500,7500,1
2016-10-02,10000010,20743,5000,5000,5000,4500,1
2016-10-02,10000010,20745,8500,8500,8500,4500,1
2016-10-02,10000010,20747,6000,6000,6000,4500,1
2016-10-02,10000010,20749,10000,10000,10000,4500,1
2016-10-02,10000010,20751,9000,9000,9000,4500,1
2016-10-02,10000010,20847,3000000,3000000,3000000,3,1
2016-10-02,10000010,21096,2047999.59,1999999.99,2599999,25,19
2016-10-02,10000010,21368,5000,5000,5000,2000,1
2016-10-02,10000010,21376,5000,5000,5000,1000,1
2016-10-02,10000010,21380,6000,6000,6000,1000,1
2016-10-02,10000010,21638,1499999.94,1499999.93,1499999.94,23,6
2016-10-02,10000010,21640,1209523.79,1199999.98,1250000,42,8
2016-10-02,10000010,21740,1393,1393,1393,2500,1
2016-10-02,10000010,21894,1228.87,1228.87,1228.87,5000,1
2016-10-02,10000010,21896,734.98,734.98,734.98,13850,6
2016-10-02,10000010,21898,539.93,539.93,539.93,26795,11
2016-10-02,10000010,21904,648.03,648.03,648.03,8900,4
2016-10-02,10000010,21906,599.8,599.8,599.8,6672,4
2016-10-02,10000010,21912,817.49,817.49,817.49,1976,1
