date,region_id,type_id,average,lowest,highest,volume,order_count
2017-01-25,10000042,9209,119183.09,12505,145001,11,5
2017-01-25,10000042,9211,223125,15000,239999.99,8,5
2017-01-25,10000042,9213,599000,599000,599000,1,1
2017-01-25,10000042,9249,11534.49,11041.77,12027.2,2,2
2017-01-25,10000042,9251,2002.17,2002.17,2002.17,1,1
2017-01-25,10000042,9253,1000,1000,1000,1,1
2017-01-25,10000042,9287,50132,50132,50132,1,1
2017-01-25,10000042,9289,30001,30001,30001,2,2
2017-01-25,10000042,9291,126333.35,101000.03,176999.99,3,3
2017-01-25,10000042,9293,101000.04,101000.04,101000.04,1,1
2017-01-25,10000042,9327,1077200,1077200,1077200,7,2
2017-01-25,10000042,9329,176684.31,176600,176726.46,3,2
2017-01-25,10000042,9331,187327.71,187327.71,187327.71,15,1
2017-01-25,10000042,9333,101001.03,101001.03,101001.03,13,2
2017-01-25,10000042,9367,659810.01,659810.01,659810.01,15,3
2017-01-25,10000042,9369,112000.1,112000.1,112000.1,2,1
2017-01-25,10000042,9371,112000,112000,112000,3,2
2017-01-25,10000042,9377,141333.33,112000,200000,3,3
2017-01-25,10000042,9411,1405621.85,850000.24,2499899.9,23,10
2017-01-25,10000042,9413,226362.88,30000.2,499997.67,11,8
2017-01-25,10000042,9415,314000.45,28000.9,600000,4,3
2017-01-25,10000042,9417,1004285.57,864999,1200000,7,4
2017-01-25,10000042,9451,3089058.91,2389999.94,4900000,17,5
2017-01-25,10000042,9453,269999.5,250000,289999,8,5
2017-01-25,10000042,9457,12700.7,12700.7,12700.7,3,2
2017-01-25,10000042,9491,3818123.46,1870001.05,5499996,16,5
2017-01-25,10000042,9493,300267.67,300201,300301,3,3
2017-01-25,10000042,9495,301003,301003,301003,2,2
2017-01-25,10000042,9497,301094.34,301094.34,301094.34,1,1
2017-01-25,10000042,9521,1250.16,1250.16,1250.16,5,4
2017-01-25,10000042,9556,10455.86,1500,24380,7,7
2017-01-25,10000042,9568,26142.78,5217,37449.5,10,10
2017-01-25,10000042,9580,71920.45,17797.96,108696.72,9,8
2017-01-25,10000042,9582,27511.07,3777.77,43249.99,12,11
2017-01-25,10000042,9608,6056.03,4250.22,12000,33,29
2017-01-25,10000042,9622,15350.47,15350.47,15350.47,109,23
2017-01-25,10000042,9632,322760.93,157001.42,384998.93,67,53
2017-01-25,10000042,9646,13789.76,12947.51,20000,28,22
2017-01-25,10000042,9660,15172.85,15014.09,21999.98,88,21
2017-01-25,10000042,9668,232097.97,232096.91,232106.46,92,13
2017-01-25,10000042,9670,1250.03,1250.03,1250.03,6,5
2017-01-25,10000042,9678,197340.48,192503.84,349998.98,33,10
2017-01-25,10000042,9728,171270.72,117053,181128.49,26,15
2017-01-25,10000042,9734,280836.55,116007.01,390000,12,10
2017-01-25,10000042,9744,1551.01,1551.01,1551.01,4,3
2017-01-25,10000042,9762,150096.64,150081.58,150102.66,7,5
2017-01-25,10000042,9772,212392.85,210068.07,314999.99,86,18
2017-01-25,10000042,9784,2013.58,2013.58,2013.58,2,2
2017-01-25,10000042,9800,226724.09,221111.19,294099.93,13,12
2017-01-25,10000042,9808,245093.29,245086.42,245100.15,6,6
2017-01-25,10000042,9826,309,309,309,607,68
2017-01-25,10000042,9828,900.38,900.38,900.38,115000,3
2017-01-25,10000042,9832,14499.99,10995,14500,25676,17
2017-01-25,10000042,9834,66000.01,66000.01,66000.01,123,7
2017-01-25,10000042,9836,7000.21,7000.21,7000.21,7245,3
2017-01-25,10000042,9838,10504,10504,10504,609,5
2017-01-25,10000042,9840,10002.78,10002.78,10002.78,1715,2
2017-01-25,10000042,9842,17499.99,17499.99,17550,14738,10
2017-01-25,10000042,9844,1335.6,1335.6,1335.6,510,14
2017-01-25,10000042,9848,102000,95000,102000,5313,16
2017-01-25,10000042,9850,449,449,449,949635,35
2017-01-25,10000042,9852,46.2,46.11,46.34,1849509,69
2017-01-25,10000042,9899,7786645.09,7000021.01,8884980,11,7
2017-01-25,10000042,9941,8777336.44,7000017.01,9073554.67,7,7
2017-01-25,10000042,9942,8825066.46,7601001.87,8999939.97,8,8
2017-01-25,10000042,9943,9009939.95,9009914.98,9009949.94,6,6
2017-01-25,10000042,9944,65457.56,1001.01,176791.98,30,12
2017-01-25,10000042,9947,2799000,2799000,2799000,2,1
2017-01-25,10000042,9950,2944443.4,2500000,2999998.82,18,7
2017-01-25,10000042,9956,8248979.99,8248979.98,8248979.99,4,4
2017-01-25,10000042,10039,2490.16,60,2800,18,16
2017-01-25,10000042,10040,3366.67,3360,3400,6,6
2017-01-25,10000042,10155,9479899.88,9479899.88,9479899.88,1,1
2017-01-25,10000042,10190,1014988.94,1014988.92,1014988.96,102,45
2017-01-25,10000042,10204,3269000,3269000,3269000,1,1
2017-01-25,10000042,10208,19733280.74,17600009.02,19999939.72,9,9
2017-01-25,10000042,10209,105000003.01,105000003.01,105000003.01,1,1
2017-01-25,10000042,10212,18500017.49,10000000,19500023.19,11,11
2017-01-25,10000042,10216,19782962.6,19700000,20114816,10,10
2017-01-25,10000042,10221,18098987.99,13049995.01,18999989.99,10,10
2017-01-25,10000042,10222,92995909.33,89599099.29,109979959.59,6,4
2017-01-25,10000042,10225,19371989.4,19000000,20487957.6,4,4
2017-01-25,10000042,10228,16898534.99,16800000,16997069.98,2,2
2017-01-25,10000042,10246,9000,9000,9000,140,29
2017-01-25,10000042,10250,806838.33,800000,819999.98,37,8
2017-01-25,10000042,10629,5841.87,4698,22999,16,6
2017-01-25,10000042,10630,30000,30000,30000,2,2
2017-01-25,10000042,10631,477988.44,477900,477989.93,60,18
2017-01-25,10000042,10678,25493.79,25000,59996.92,84,5
2017-01-25,10000042,10680,799999.96,799999.96,799999.96,10,3
2017-01-25,10000042,10688,1396.03,253.01,1777.03,4,4
2017-01-25,10000042,10690,1777,1777,1777,8,5
2017-01-25,10000042,10692,23534.9,14046.23,25395.9,8,8
2017-01-25,10000042,10694,94235.31,16098.24,190000,11,9
2017-01-25,10000042,10836,36233.73,13000.89,59887.79,15,12
2017-01-25,10000042,10837,364640,364640,364640,1,1
2017-01-25,10000042,10838,120000,120000,120000,1,1
2017-01-25,10000042,10850,627481.71,384819.58,649999.97,10,10
2017-01-25,10000042,10858,1099479.14,102227.11,1365056.2,5,5
2017-01-25,10000042,10866,150.54,150.05,151.77,7,5
2017-01-25,10000042,10868,11865.72,3010.01,65000,7,5
2017-01-25,10000042,10870,7002.88,7002.88,7002.88,6,5
2017-01-25,10000042,10872,35074.01,12240.02,57900,10,10
2017-01-25,10000042,10874,25002.01,25002,25002.01,5,4
2017-01-25,10000042,10876,10132.91,10130,10147.46,6,5
2017-01-25,10000042,10878,24471.67,22805.01,32804.97,6,5
2017-01-25,10000042,10880,24498.34,5000.01,44000,6,6
2017-01-25,10000042,10882,97998.72,97998.72,97998.72,1,1
2017-01-25,10000042,10884,45666.67,42000.01,75000,9,7
2017-01-25,10000042,10886,36011.68,36011,36012.35,2,2
2017-01-25,10000042,10888,92541.24,72726.2,97495,5,5
2017-01-25,10000042,10998,22000,21999.99,24249.99,126,52
2017-01-25,10000042,11082,999988.31,999988,999988.92,3,3
2017-01-25,10000042,11084,1000000,1000000,1000000,126,11
2017-01-25,10000042,11105,279546.03,12501.31,600000,22,12
2017-01-25,10000042,11129,18240.22,15554,27128.6,54,31
2017-01-25,10000042,11132,23778.41,14999,49700.95,56,51
2017-01-25,10000042,11133,50000,50000,50000,4,4
2017-01-25,10000042,11134,23002.78,16000,50000,18,14
2017-01-25,10000042,11172,25099999.98,25099999.98,25099999.98,1,1
2017-01-25,10000042,11174,24499996.73,24499996.73,24499996.73,1,1
2017-01-25,10000042,11176,25349999.99,25349999.98,25349999.99,2,2
2017-01-25,10000042,11178,24966666.33,24900000,24999999.5,3,3
2017-01-25,10000042,11182,23373672,21994688,23999999.99,4,4
2017-01-25,10000042,11184,24000000,24000000,24000000,1,1
2017-01-25,10000042,11186,23333337.2,15000023.26,24999999.98,6,6
2017-01-25,10000042,11188,22494999.5,21999999,22989999.99,2,2
2017-01-25,10000042,11192,21283333.51,17600000.53,23000000,6,5
2017-01-25,10000042,11194,25990000,25989999.99,25990000,2,2
2017-01-25,10000042,11196,20365000.5,18730001,22000000,2,2
2017-01-25,10000042,11198,19000003.15,11000006.51,26999999.78,2,2
2017-01-25,10000042,11200,23199000,23198000,23199999.99,2,2
2017-01-25,10000042,11202,25474995,24999989.99,25950000,4,4
2017-01-25,10000042,11207,593749.81,500000,999998.98,16,16
2017-01-25,10000042,11219,589999,589999,589999,4,2
2017-01-25,10000042,11225,300000,300000,300000,1,1
2017-01-25,10000042,11229,1136608.79,995000.01,3789652.7,6,4
2017-01-25,10000042,11235,200000,200000,200000,1,1
2017-01-25,10000042,11245,400000,400000,400000,1,1
2017-01-25,10000042,11249,949996.86,949996.86,949996.86,4,2
2017-01-25,10000042,11259,689999,689999,689999,199,6
2017-01-25,10000042,11267,192160.13,13517.18,239625,17,15
2017-01-25,10000042,11269,576300,210112.51,697999.49,80,50
2017-01-25,10000042,11277,89190,2000,219975,5,4
2017-01-25,10000042,11279,2099999.99,2099999.99,2099999.99,1,1
2017-01-25,10000042,11283,4199.7,4199.7,4199.7,1079,13
2017-01-25,10000042,11285,4497.99,4497.99,4497.99,227,12
2017-01-25,10000042,11287,16472.79,13899.67,19500,37,2
2017-01-25,10000042,11289,5699.9,5699.9,5699.94,1481,28
2017-01-25,10000042,11290,5000000,5000000,5000000,3,3
2017-01-25,10000042,11293,38999.99,38999.99,38999.99,1,1
2017-01-25,10000042,11295,98616.67,4000.01,145925,3,3
2017-01-25,10000042,11297,6100,6100,6100,1,1
2017-01-25,10000042,11301,159950,159900,160000,2,2
2017-01-25,10000042,11303,159050.01,78100.01,240000,4,4
2017-01-25,10000042,11305,108212.01,12004.68,204419.34,4,4
2017-01-25,10000042,11309,94881.58,60086.4,139999,30,25
2017-01-25,10000042,11311,106653.38,96085.14,134999.95,22,12
2017-01-25,10000042,11317,214045.34,205623.07,317385.63,14,11
2017-01-25,10000042,11319,219280.99,204606.65,329700,17,13
2017-01-25,10000042,11325,759726.33,454174.71,954168.6,18,14
2017-01-25,10000042,11327,276890.21,251173.41,499999,10,7
2017-01-25,10000042,11341,45674.93,45674.93,45674.93,1,1
2017-01-25,10000042,11343,8963.21,8110,18348.49,24,14
2017-01-25,10000042,11349,36420.7,5672.22,72899.98,24,20
2017-01-25,10000042,11351,7004.5,2006,12003,4,3
2017-01-25,10000042,11355,25000,25000,25000,1,1
2017-01-25,10000042,11365,19629666.67,7030000,25929500,3,3
2017-01-25,10000042,11370,2489284.59,1500001.29,2896999.7,43,38
2017-01-25,10000042,11371,26999989.94,23000000,30999979.87,2,2
2017-01-25,10000042,11377,24798937.23,23994688,24999999.53,5,5
2017-01-25,10000042,11379,33412116.99,28999999,34294900.97,6,6
2017-01-25,10000042,11381,20025711.12,20025711.12,20025711.12,1,1
2017-01-25,10000042,11393,19275053.65,11000107.3,27550000,2,2
2017-01-25,10000042,11395,500000,500000,500000,4,4
2017-01-25,10000042,11396,15000,15000,15000,54,1
2017-01-25,10000042,11399,11300,11200.16,11300.06,38415,36
2017-01-25,10000042,11400,23950162.65,15000537.98,28424974.99,3,3
2017-01-25,10000042,11433,10000000,10000000,10000000,3,3
2017-01-25,10000042,11441,9950000,9900000,10000000,2,2
2017-01-25,10000042,11442,10000000,10000000,10000000,2,2
2017-01-25,10000042,11443,10000000,10000000,10000000,6,6
2017-01-25,10000042,11444,8999999.99,8499999.99,10000000,3,3
2017-01-25,10000042,11445,7500000,7500000,7500000,2,2
2017-01-25,10000042,11446,7980591.99,3000,9974989.99,5,5
2017-01-25,10000042,11447,10000000,10000000,10000000,3,3
2017-01-25,10000042,11448,9125000,8500000,9749999.99,2,2
2017-01-25,10000042,11449,10000000,10000000,10000000,2,2
2017-01-25,10000042,11450,9246249.5,8994999,10000000,4,4
2017-01-25,10000042,11451,9999799.99,9998999.98,10000000,5,5
2017-01-25,10000042,11452,10000000,10000000,10000000,1,1
2017-01-25,10000042,11453,10000000,10000000,10000000,1,1
2017-01-25,10000042,11454,6750000,6500000,6999999.99,2,2
2017-01-25,10000042,11455,10000000,10000000,10000000,2,2
2017-01-25,10000042,11475,415,415,415,3,1
2017-01-25,10000042,11478,324.99,324.99,324.99,18,1
2017-01-25,10000042,11484,235,235,235,51,6
2017-01-25,10000042,11489,212543.48,199998,250359.37,32,10
2017-01-25,10000042,11529,9866666.67,9600000,10000000,3,3
2017-01-25,10000042,11530,48575.31,25000.05,58258,79,3
2017-01-25,10000042,11531,20000,20000,20000,14,1
2017-01-25,10000042,11532,101.01,101.01,101.01,30,1
2017-01-25,10000042,11534,7500,7500,7500,4,1
2017-01-25,10000042,11536,41944.96,41944.96,41944.96,481,2
2017-01-25,10000042,11538,55939.99,55939.99,55939.99,1746,1
2017-01-25,10000042,11539,1100,1100,1100,151,2
2017-01-25,10000042,11540,41000.09,41000.09,41000.09,6,2
2017-01-25,10000042,11542,14900,14900,14900,3638,2
2017-01-25,10000042,11543,8750,8750,8750,139,1
2017-01-25,10000042,11545,6750,6750,6750,3,1
2017-01-25,10000042,11548,142000,142000,142000,30,1
2017-01-25,10000042,11549,1001.01,1001.01,1001.01,11,2
2017-01-25,10000042,11551,62669,62669,62669,364,3
2017-01-25,10000042,11554,20290.91,20125,32900.3,77,3
2017-01-25,10000042,11555,54972,54972,54972,337,3
2017-01-25,10000042,11556,45886.88,32000.21,55000,53,2
2017-01-25,10000042,11557,26910.71,20125,32000,35,2
2017-01-25,10000042,11558,56000,56000,56000,326,6
2017-01-25,10000042,11561,194998.75,80000,225000,4,4
2017-01-25,10000042,11563,278318.63,194999.99,298896.95,58,41
2017-01-25,10000042,11564,1500000,1500000,1500000,2,2
2017-01-25,10000042,11566,129457.64,120000,365898.76,26,26
2017-01-25,10000042,11569,267833.66,3500.99,400000,3,3
2017-01-25,10000042,11572,267833.66,3500.99,400000,3,3
2017-01-25,10000042,11574,2000000,2000000,2000000,4,4
2017-01-25,10000042,11577,3666740.77,1670000.27,3700000,27,23
2017-01-25,10000042,11578,4851100.7,4151014.41,5200000,71,55
2017-01-25,10000042,11579,3970588.23,3500000,5499999.99,17,17
2017-01-25,10000042,11584,102999.76,75000,284998.23,15,15
2017-01-25,10000042,11621,99000,99000,99000,2,2
2017-01-25,10000042,11634,118400,118400,118400,1,1
2017-01-25,10000042,11640,619488.89,500000,694999.99,45,18
2017-01-25,10000042,11642,952743.71,410013.18,1495474.24,2,2
2017-01-25,10000042,11644,1758003.35,380012.07,2447998.63,6,6
2017-01-25,10000042,11646,1542703.01,700015.24,1796999.94,10,9
2017-01-25,10000042,11648,1002001.45,710003.19,1293999.7,4,4
2017-01-25,10000042,11688,16000.15,16000.15,16000.15,12,2
2017-01-25,10000042,11689,38000,38000,38000,60,1
2017-01-25,10000042,11691,3919.05,2500,10000.67,37,2
2017-01-25,10000042,11694,42900.01,42900.01,42900.01,66,1
2017-01-25,10000042,11735,236,236,236,1,1
2017-01-25,10000042,11739,15,15,15,4,1
2017-01-25,10000042,11859,282640,282640,282640,1,1
2017-01-25,10000042,11872,364560,364560,364560,1,1
2017-01-25,10000042,11873,364560,364560,364560,1,1
2017-01-25,10000042,11887,282640,282640,282640,1,1
2017-01-25,10000042,11889,282640,282640,282640,1,1
2017-01-25,10000042,11890,282640,282640,282640,1,1
2017-01-25,10000042,11957,237800879.98,237800879.98,237800879.98,1,1
2017-01-25,10000042,11961,167500000,167500000,167500000,1,1
2017-01-25,10000042,11965,131402004.09,130841592.36,131682209.96,3,3
2017-01-25,10000042,11971,155668868.9,155668868.9,155668868.9,1,1
2017-01-25,10000042,11978,118119318.46,118119318.46,118119318.46,1,1
2017-01-25,10000042,11985,213189494,213188988,213190000,2,2
2017-01-25,10000042,11993,222794999.87,220000000,225589999.74,2,2
2017-01-25,10000042,11999,142505632.91,142505632.91,142505632.91,1,1
2017-01-25,10000042,12019,207999989.98,207999989.98,207999989.98,1,1
2017-01-25,10000042,12023,197789969.97,197789969.97,197789969.97,1,1
2017-01-25,10000042,12032,28500000,28000000,28999999.99,2,2
2017-01-25,10000042,12034,19939992,13980005.11,25899978.89,4,4
2017-01-25,10000042,12038,24429000,24429000,24429000,1,1
2017-01-25,10000042,12042,21969999.88,21969999.88,21969999.88,2,1
2017-01-25,10000042,12044,28999799.95,28999799.95,28999799.95,6,2
2017-01-25,10000042,12052,216079.36,120000,270000,12,11
2017-01-25,10000042,12054,429504.01,259008.01,600000,2,2
2017-01-25,10000042,12056,48134.08,25000.27,54999.99,22,18
2017-01-25,10000042,12058,2590415.54,1289000.12,2826998.65,36,32
2017-01-25,10000042,12066,190003.56,80007.12,300000,2,2
2017-01-25,10000042,12067,1612800,1612800,1612800,1,1
2017-01-25,10000042,12068,3133999.54,1802000.16,3799998.98,6,6
2017-01-25,10000042,12076,3727126.46,1500000.44,4999769.89,11,8
2017-01-25,10000042,12084,7499994.5,7499994,7499994.99,2,2
2017-01-25,10000042,12092,1000000,1000000,1000000,5,5
2017-01-25,10000042,12093,4224962.48,4000000,5899853.28,12,12
2017-01-25,10000042,12095,4000000,4000000,4000000,3,3
2017-01-25,10000042,12096,28000000,28000000,28000000,3,3
2017-01-25,10000042,12098,20000000,20000000,20000000,2,2
2017-01-25,10000042,12108,450000,450000,450000,8,1
2017-01-25,10000042,12179,40000000,40000000,40000000,5,5
2017-01-25,10000042,12180,375000,375000,375000,3,3
2017-01-25,10000042,12181,350000,350000,350000,3,3
2017-01-25,10000042,12182,325000,325000,325000,4,4
2017-01-25,10000042,12183,275000,275000,275000,5,5
2017-01-25,10000042,12184,250000,250000,250000,5,5
2017-01-25,10000042,12185,225000,225000,225000,3,3
2017-01-25,10000042,12186,200000,200000,200000,4,4
2017-01-25,10000042,12187,175000,175000,175000,4,4
2017-01-25,10000042,12188,150000,150000,150000,7,7
2017-01-25,10000042,12189,400000,400000,400000,7,7
2017-01-25,10000042,12190,176999.8,125000,384998.99,5,5
2017-01-25,10000042,12191,113181.63,75000,284998.99,11,11
2017-01-25,10000042,12192,121787.66,100000,247993.99,9,9
2017-01-25,10000042,12193,117142.57,50000,284998.99,7,7
2017-01-25,10000042,12194,300000,300000,300000,5,5
2017-01-25,10000042,12195,167499.83,25000,879999,6,6
2017-01-25,10000042,12196,300000,300000,300000,7,7
2017-01-25,10000042,12198,1308695.58,1299999.92,1500000,23,6
2017-01-25,10000042,12199,9999164.78,9999164.78,9999164.78,3,1
2017-01-25,10000042,12201,1000000,1000000,1000000,126,11
2017-01-25,10000042,12202,3000000,3000000,3000000,82,6
2017-01-25,10000042,12203,9045454.55,9000000,12000000,66,9
2017-01-25,10000042,12205,9998888,9998888,9998888,1,1
2017-01-25,10000042,12207,6598000,6598000,6598000,1,1
2017-01-25,10000042,12208,3000000,3000000,3000000,84,8
2017-01-25,10000042,12209,8982417.87,8296714.89,9000000,80,8
2017-01-25,10000042,12210,999998.88,999998.88,999998.88,4,4
2017-01-25,10000042,12211,2439998.65,2439997.94,2439999,3,3
2017-01-25,10000042,12212,31499889.82,31499889.82,31499889.82,1,1
2017-01-25,10000042,12213,1199999.99,1199999.98,1200000,2,2
2017-01-25,10000042,12214,3124876.33,3124876.33,3124876.33,1,1
2017-01-25,10000042,12237,5999989.99,5999989.99,5999989.99,1,1
2017-01-25,10000042,12241,500000000,500000000,500000000,1,1
2017-01-25,10000042,12259,2729948.2,2010006.39,3449890,2,2
2017-01-25,10000042,12263,5262963,5250000,5288888.99,3,2
2017-01-25,10000042,12267,2354532.88,1200003.01,3199999.83,22,13
2017-01-25,10000042,12271,5397998.88,5397998.88,5397998.88,2,1
2017-01-25,10000042,12274,95868.66,49999,112999.98,37,18
2017-01-25,10000042,12301,119764480,119764480,119764480,10,1
2017-01-25,10000042,12304,257400.61,33255,332255,12,7
2017-01-25,10000042,12305,115753.09,100000,329994.71,73,24
2017-01-25,10000042,12344,230000,230000,230000,2,1
2017-01-25,10000042,12345,1000000,1000000,1000000,1,1
2017-01-25,10000042,12365,126999.96,120000,343998.77,32,23
2017-01-25,10000042,12366,136478.2,120000,498998.68,23,23
2017-01-25,10000042,12367,137227.23,120000,498998.97,22,22
2017-01-25,10000042,12441,104444.31,80000,299998.75,18,18
2017-01-25,10000042,12442,157142.7,100000,399998.98,21,21
2017-01-25,10000042,12478,9930.44,9930.24,9939.83,50398,4
2017-01-25,10000042,12484,4897296.46,4879775.08,4983993.73,6,6
2017-01-25,10000042,12485,5037488.62,3799984.99,8750000,8,8
2017-01-25,10000042,12486,4142733.08,3999989.76,4999194.75,7,7
2017-01-25,10000042,12487,4105409.86,3999259.83,4530000,5,5
2017-01-25,10000042,12528,33209.94,10224.01,50000,40,15
2017-01-25,10000042,12529,3950000,2900000,5000000,2,2
2017-01-25,10000042,12530,49441.37,10.04,346029.33,14,4
2017-01-25,10000042,12531,34466.67,1700.01,100000,3,2
2017-01-25,10000042,12536,8250,8250,8250,1,1
2017-01-25,10000042,12538,3002,3002,3002,1,1
2017-01-25,10000042,12541,501,501,501,1,1
2017-01-25,10000042,12551,10.01,10.01,10.01,1,1
2017-01-25,10000042,12557,112256.43,112256.43,112256.44,62,3
2017-01-25,10000042,12559,83258.35,83258.35,83258.35,62,4
2017-01-25,10000042,12563,87842.24,87800,87842.29,177,14
2017-01-25,10000042,12565,159899.26,159899.26,159899.26,104,9
2017-01-25,10000042,12608,44.78,44.78,44.78,57768,12
2017-01-25,10000042,12612,3.02,3.02,3.02,542863,24
2017-01-25,10000042,12614,127.03,127.03,127.03,32113,5
2017-01-25,10000042,12618,79.61,79.61,79.61,13736,11
2017-01-25,10000042,12620,88.39,88.39,88.39,6732,7
2017-01-25,10000042,12625,44.21,44.2,44.26,68461,13
2017-01-25,10000042,12631,86.92,86.92,86.95,25152,13
2017-01-25,10000042,12633,78.82,78.82,78.84,23896,8
2017-01-25,10000042,12709,42883.71,4100.77,94999.99,6,6
2017-01-25,10000042,12729,164999566.99,164999564,164999569.98,2,2
2017-01-25,10000042,12733,97831009.01,97831009.01,97831009.01,1,1
2017-01-25,10000042,12735,134987997,134987997,134987997,1,1
2017-01-25,10000042,12743,162998563.6,162998563.6,162998563.6,1,1
2017-01-25,10000042,12745,209999999,209999999,209999999,1,1
2017-01-25,10000042,12761,549.92,549.92,549.92,109492,3
2017-01-25,10000042,12765,400,400,400,5529,1
2017-01-25,10000042,12767,230,230,230,37302,6
2017-01-25,10000042,12771,300.01,300.01,300.01,44000,3
2017-01-25,10000042,12773,116.39,116.39,116.39,37676,13
2017-01-25,10000042,12775,796.98,796.98,796.98,116900,9
2017-01-25,10000042,12777,274.57,274.57,274.6,41869,10
2017-01-25,10000042,12779,499,499,499,47520,3
2017-01-25,10000042,12785,10.19,10.19,10.19,171438,10
2017-01-25,10000042,12787,224.58,224.58,224.58,258969,18
2017-01-25,10000042,12789,85,85,85,172647,20
2017-01-25,10000042,12791,249.46,249.4,249.99,152703,14
2017-01-25,10000042,12801,179.46,179.46,179.46,2000,1
2017-01-25,10000042,12803,391.36,39,743.72,10000,2
2017-01-25,10000042,12805,204.78,204.78,204.78,31800,2
2017-01-25,10000042,12807,233,233,233,1000,1
2017-01-25,10000042,12814,227776.94,227776.93,227776.94,84,4
2017-01-25,10000042,12816,442699.91,442699.91,442699.91,4,1
2017-01-25,10000042,12818,263999.96,263999.96,263999.96,134,4
2017-01-25,10000042,12820,318332.99,318332.98,318333,7,3
2017-01-25,10000042,12822,189949.97,189949.97,189949.97,4,1
2017-01-25,10000042,12824,289933.85,289933.84,289933.85,28,3
2017-01-25,10000042,12826,282845.75,282845.75,282845.75,16,2
2017-01-25,10000042,12828,483945.97,483945.93,483946.64,56,6
2017-01-25,10000042,12836,60153.04,60153.04,60153.04,57,1
2017-01-25,10000042,13000,100000000,100000000,100000000,2,2
2017-01-25,10000042,13001,1492514.1,723802.01,1799998.98,7,6
2017-01-25,10000042,13003,1354653.04,300000,1699998.89,22,16
2017-01-25,10000042,13119,397.91,397.91,397.91,7842,4
2017-01-25,10000042,13209,4018000.01,4018000.01,4018000.01,1,1
2017-01-25,10000042,13216,25998911.86,25998908.5,25998938.61,6,5
2017-01-25,10000042,13224,470002.01,470002.01,470002.01,1,1
2017-01-25,10000042,13231,23899939.8,23899939.8,23899939.8,1,1
2017-01-25,10000042,13237,14998999.99,14998999.98,14999000,2,2
2017-01-25,10000042,13240,15487499.99,15000000,15950000,8,6
2017-01-25,10000042,13244,24749969.97,24749969.97,24749969.97,1,1
2017-01-25,10000042,13247,31300000,31300000,31300000,1,1
2017-01-25,10000042,13248,150000000,150000000,150000000,1,1
2017-01-25,10000042,13249,22221964.92,22221959.91,22221969.92,2,2
2017-01-25,10000042,13252,4300000,4300000,4300000,1,1
2017-01-25,10000042,13259,21722832.56,21722827.55,21722837.56,2,2
2017-01-25,10000042,13260,22749985,22749979.99,22749990,2,2
2017-01-25,10000042,13261,22000400,22000399.99,22000400,2,2
2017-01-25,10000042,13262,450000,450000,450000,2,2
2017-01-25,10000042,13263,15250000,15250000,15250000,1,1
2017-01-25,10000042,13267,1091.57,1091.57,1091.57,110,9
2017-01-25,10000042,13278,80871.03,5655.13,100000,5,5
2017-01-25,10000042,13279,437499.74,250000,999998.96,8,8
2017-01-25,10000042,13283,33665.01,14000.01,72995,6,6
2017-01-25,10000042,13284,1099969.99,1099909.99,1099999.99,3,3
2017-01-25,10000042,13285,787500,150000,1000000,4,4
2017-01-25,10000042,13286,239999.98,239999.95,240000,2,2
2017-01-25,10000042,13287,1499500,1000000,1999000,2,2
2017-01-25,10000042,13856,11.01,11.01,11.01,10892,3
2017-01-25,10000042,13951,19249999.93,19249999.93,19249999.93,2,2
2017-01-25,10000042,13956,27292000,27292000,27292000,2,1
2017-01-25,10000042,13959,94911854.89,94911854.89,94911854.89,2,1
2017-01-25,10000042,13967,13191000,13191000,13191000,1,1
2017-01-25,10000042,13968,13991000,13991000,13991000,1,1
2017-01-25,10000042,13972,7900000,7900000,7900000,1,1
2017-01-25,10000042,13974,150001.11,150001.11,150001.11,1,1
2017-01-25,10000042,13976,8091966.47,8091966.47,8091966.47,1,1
2017-01-25,10000042,13978,5696576.82,1900155.75,9492997.89,2,2
2017-01-25,10000042,13995,350815.02,350815.02,350815.02,1,1
2017-01-25,10000042,14001,11999936.7,11999928.72,11999938.7,5,4
2017-01-25,10000042,14003,12555408.88,12555408.88,12555408.88,1,1
2017-01-25,10000042,14041,4076239.24,4076239.24,4076239.24,1,1
2017-01-25,10000042,14061,10556990.12,10556990.12,10556990.12,1,1
2017-01-25,10000042,14068,51952996.11,51952996.11,51952996.11,1,1
2017-01-25,10000042,14072,48999838.72,48999838.72,48999838.72,1,1
2017-01-25,10000042,14122,20494999.99,5000000,35989999.98,2,2
2017-01-25,10000042,14127,25555555,25555555,25555555,1,1
2017-01-25,10000042,14146,40486237.4,37999999.99,41314987.14,4,3
2017-01-25,10000042,14148,33999999.99,33999999.99,33999999.99,1,1
2017-01-25,10000042,14240,30999250,30999250,30999250,2,2
2017-01-25,10000042,14246,51998996.84,51998996.84,51998996.84,1,1
2017-01-25,10000042,14266,64976278.5,64942982.22,64992926.64,3,3
2017-01-25,10000042,14274,349857.13,348000,349999.99,14,5
2017-01-25,10000042,14278,945356.53,255001.24,1528923.13,23,14
2017-01-25,10000042,14284,10002.15,10002.15,10002.15,1,1
2017-01-25,10000042,14292,1,1,1,8,6
2017-01-25,10000042,14295,4555555,4555555,4555555,1,1
2017-01-25,10000042,14296,3549999.73,2899999,5499999.92,4,4
2017-01-25,10000042,14297,4405009.65,2920019.33,5000000,4,4
2017-01-25,10000042,14298,2998311.04,870000,4062466.56,3,3
