date,region_id,type_id,average,lowest,highest,volume,order_count
2016-08-17,10000020,1236,614928.72,614928.11,614929.95,3,2
2016-08-17,10000020,1244,12120,180.01,35999.99,3,2
2016-08-17,10000020,1248,849888.53,849888.53,849888.53,1,1
2016-08-17,10000020,1304,14993.5,14988,14998.99,4,3
2016-08-17,10000020,1306,409998.88,409998.88,409998.88,1,1
2016-08-17,10000020,1317,5348.48,2900,100000,33,16
2016-08-17,10000020,1319,481533.19,467988.45,690000,75,24
2016-08-17,10000020,1403,39143.05,39143.05,39143.05,2,1
2016-08-17,10000020,1405,526464.12,428994.59,799999.99,15,9
2016-08-17,10000020,1422,301007,301007,301007,1,1
2016-08-17,10000020,1445,100000,100000,100000,1,1
2016-08-17,10000020,1539,41253.88,15850,66657.76,2,2
2016-08-17,10000020,1541,650000,650000,650000,1,1
2016-08-17,10000020,1809,187420,187420,187420,1,1
2016-08-17,10000020,1810,5.52,5.52,5.52,100,1
2016-08-17,10000020,1814,3.11,3.11,3.11,200,2
2016-08-17,10000020,1816,0.02,0.02,0.02,100,1
2016-08-17,10000020,1822,15.01,15.01,15.01,100,1
2016-08-17,10000020,1826,33.03,33.03,33.03,324,1
2016-08-17,10000020,1828,51.01,51.01,51.01,100,1
2016-08-17,10000020,1875,17000,17000,17000,3,1
2016-08-17,10000020,1877,1210000,1210000,1210000,5,1
2016-08-17,10000020,1944,1478571.42,1399999.99,1550000,7,7
2016-08-17,10000020,1945,4977500,4977500,4977500,1,1
2016-08-17,10000020,1949,19705.76,19705.76,19705.76,1,1
2016-08-17,10000020,1952,1066822.64,1050250.1,1083395.18,4,3
2016-08-17,10000020,1969,1746978.49,1746978.49,1746978.49,2,1
2016-08-17,10000020,1977,36388.46,15950,74999.99,26,15
2016-08-17,10000020,1978,1099997.38,1099997.35,1099997.44,3,2
2016-08-17,10000020,1999,749997.95,749997.95,749997.95,4,3
2016-08-17,10000020,2006,11749989.98,11749989.98,11749989.98,1,1
2016-08-17,10000020,2018,90000,90000,90000,1,1
2016-08-17,10000020,2024,1195950,1195950,1195950,1,1
2016-08-17,10000020,2032,558316.25,549999.5,599899.98,6,5
2016-08-17,10000020,2038,905936.33,905936.33,905936.33,2,1
2016-08-17,10000020,2046,13113.22,10124.99,25697.01,9,9
2016-08-17,10000020,2048,433778.2,190000,447999.97,15,13
2016-08-17,10000020,2161,429998.95,429998.95,429998.95,1,1
2016-08-17,10000020,2162,2375000,2375000,2375000,1,1
2016-08-17,10000020,2173,26500.78,4000,38999.98,14,6
2016-08-17,10000020,2183,27761.28,14200,34999.98,31,9
2016-08-17,10000020,2184,1800000,1800000,1800000,1,1
2016-08-17,10000020,2185,1050000.01,1050000.01,1050000.01,16,2
2016-08-17,10000020,2203,4850.71,2275,5500,28,15
2016-08-17,10000020,2254,81000,81000,81000,185,4
2016-08-17,10000020,2281,2297749.73,1789900,2375493.95,13,9
2016-08-17,10000020,2286,0.55,0.55,0.55,34677,1
2016-08-17,10000020,2288,0.52,0.52,0.52,252167,1
2016-08-17,10000020,2289,160000,160000,160000,1,1
2016-08-17,10000020,2291,147500,145000,150000,2,2
2016-08-17,10000020,2295,390000,390000,390000,1,1
2016-08-17,10000020,2299,1649938.32,1649938.32,1649938.32,1,1
2016-08-17,10000020,2301,1795950,1795950,1795950,1,1
2016-08-17,10000020,2303,1599998,1599998,1599998,1,1
2016-08-17,10000020,2305,1.02,1.02,1.02,117943,1
2016-08-17,10000020,2309,2.3,2.3,2.3,86836,1
2016-08-17,10000020,2317,4700,4700,4700,650,1
2016-08-17,10000020,2329,3000,3000,3000,33,1
2016-08-17,10000020,2333,1474598.16,1248000,1495946.33,4,4
2016-08-17,10000020,2363,59949.99,59949.99,59949.99,1,1
2016-08-17,10000020,2364,884460.99,849999.95,895948,4,3
2016-08-17,10000020,2392,470,470,470,4000,1
2016-08-17,10000020,2393,150,150,150,40,1
2016-08-17,10000020,2396,186.12,186.12,186.12,1315,1
2016-08-17,10000020,2398,395.41,395.41,395.41,39420,3
2016-08-17,10000020,2399,185.21,185.21,185.21,1660,1
2016-08-17,10000020,2401,790.04,790.04,790.04,3846,1
2016-08-17,10000020,2403,7500000,7500000,7500000,3,3
2016-08-17,10000020,2404,1247884.14,1247884.14,1247884.14,7,1
2016-08-17,10000020,2406,1000000,1000000,1000000,8,8
2016-08-17,10000020,2444,30500,21000,40000,2,2
2016-08-17,10000020,2446,1748869.77,1748869.77,1748869.77,4,1
2016-08-17,10000020,2454,3300,3200,4207,155,35
2016-08-17,10000020,2456,401175.43,395999.99,440105.25,47,8
2016-08-17,10000020,2463,4324,4324,4324,50,3
2016-08-17,10000020,2464,2499,2499,2499,173,11
2016-08-17,10000020,2486,3450,3450,3450,260,16
2016-08-17,10000020,2488,349999,349999,349999,684,6
2016-08-17,10000020,2495,500000,500000,500000,7,7
2016-08-17,10000020,2505,500000,500000,500000,5,5
2016-08-17,10000020,2508,210.03,210.03,210.03,100,1
2016-08-17,10000020,2512,0.01,0.01,0.01,200,2
2016-08-17,10000020,2524,81000.01,81000,81000.01,15,7
2016-08-17,10000020,2525,81000,81000,81000,183,2
2016-08-17,10000020,2530,187420,187420,187420,1,1
2016-08-17,10000020,2533,81000,81000,81000,187,5
2016-08-17,10000020,2534,81000,81000,81000,381,14
2016-08-17,10000020,2538,187420,187420,187420,1,1
2016-08-17,10000020,2539,884999.75,884999.75,884999.75,1,1
2016-08-17,10000020,2546,187420,187420,187420,1,1
2016-08-17,10000020,2549,81000.01,81000,81000.08,9,7
2016-08-17,10000020,2550,81000,81000,81000,184,3
2016-08-17,10000020,2551,81000,81000,81000,193,11
2016-08-17,10000020,2553,947991.49,947991.49,947991.49,2,2
2016-08-17,10000020,2603,9999.9,9999.89,9999.9,7,2
2016-08-17,10000020,2605,458803.24,438990.82,999999.99,12,7
2016-08-17,10000020,2629,562,562,562,5000,1
2016-08-17,10000020,2679,215.85,215.85,215.85,2000,1
2016-08-17,10000020,2817,198.87,198.87,198.87,300,1
2016-08-17,10000020,2870,1110000,1110000,1110000,359,1
2016-08-17,10000020,2881,485949.65,485949.65,485949.65,1,1
2016-08-17,10000020,2913,1495950,1495950,1495950,5,1
2016-08-17,10000020,2998,77833332.9,73500000,86499998.7,3,3
2016-08-17,10000020,3033,814449.89,795950,832949.77,2,2
2016-08-17,10000020,3041,639996.93,639996.93,639996.93,2,1
2016-08-17,10000020,3074,698950,698950,698950,1,1
2016-08-17,10000020,3130,1658475,1658475,1658475,4,1
2016-08-17,10000020,3184,1600000.18,1600000,1600000.55,3,3
2016-08-17,10000020,3244,1652940.08,1605880.15,1700000,2,2
2016-08-17,10000020,3256,10000000,10000000,10000000,1,1
2016-08-17,10000020,3265,10000000,10000000,10000000,1,1
2016-08-17,10000020,3297,9400,9400,9400,1,1
2016-08-17,10000020,3301,20000,20000,20000,5,5
2016-08-17,10000020,3302,20000,20000,20000,3,3
2016-08-17,10000020,3303,20000,20000,20000,2,2
2016-08-17,10000020,3304,100000,100000,100000,5,5
2016-08-17,10000020,3305,100000,100000,100000,1,1
2016-08-17,10000020,3306,85728.58,100.05,100000,7,7
2016-08-17,10000020,3307,2000000,2000000,2000000,3,3
2016-08-17,10000020,3308,2000000,2000000,2000000,1,1
2016-08-17,10000020,3309,2000000,2000000,2000000,3,3
2016-08-17,10000020,3310,40000,40000,40000,2,2
2016-08-17,10000020,3311,80000,80000,80000,1,1
2016-08-17,10000020,3312,60000,60000,60000,1,1
2016-08-17,10000020,3315,1000000,1000000,1000000,1,1
2016-08-17,10000020,3316,70000,70000,70000,1,1
2016-08-17,10000020,3317,100000,100000,100000,1,1
2016-08-17,10000020,3318,80000,80000,80000,2,2
2016-08-17,10000020,3319,20000,20000,20000,2,2
2016-08-17,10000020,3320,10000,10000,10000,3,3
2016-08-17,10000020,3321,20129.35,20000,20388.04,3,3
2016-08-17,10000020,3322,25000,25000,25000,1,1
2016-08-17,10000020,3324,97249.75,88999,100000,4,4
2016-08-17,10000020,3325,400000,399999.99,400000,2,2
2016-08-17,10000020,3328,40000,40000,40000,5,5
2016-08-17,10000020,3329,40000,40000,40000,3,3
2016-08-17,10000020,3330,40000,40000,40000,3,3
2016-08-17,10000020,3331,40000,40000,40000,3,3
2016-08-17,10000020,3332,500000,500000,500000,4,4
2016-08-17,10000020,3333,500000,500000,500000,1,1
2016-08-17,10000020,3334,500000,500000,500000,2,2
2016-08-17,10000020,3335,500000,500000,500000,8,8
2016-08-17,10000020,3336,4000000,4000000,4000000,1,1
2016-08-17,10000020,3338,4000000,4000000,4000000,3,3
2016-08-17,10000020,3339,4000000,4000000,4000000,3,3
2016-08-17,10000020,3340,300000,300000,300000,13,6
2016-08-17,10000020,3341,300000,300000,300000,3,3
2016-08-17,10000020,3342,300000,300000,300000,2,2
2016-08-17,10000020,3343,300000,300000,300000,3,3
2016-08-17,10000020,3348,20000,20000,20000,7,7
2016-08-17,10000020,3349,75000,75000,75000,4,4
2016-08-17,10000020,3350,100000,100000,100000,2,2
2016-08-17,10000020,3354,2490000,2450000,2500000,5,4
2016-08-17,10000020,3355,19995.45,19900,20000,22,22
2016-08-17,10000020,3356,60000,60000,60000,3,3
2016-08-17,10000020,3357,180000,180000,180000,2,2
2016-08-17,10000020,3358,100000,100000,100000,1,1
2016-08-17,10000020,3359,200000,200000,200000,3,3
2016-08-17,10000020,3361,200000,200000,200000,2,2
2016-08-17,10000020,3363,20000,20000,20000,6,6
2016-08-17,10000020,3368,40000,40000,40000,2,2
2016-08-17,10000020,3373,1000000,1000000,1000000,6,5
2016-08-17,10000020,3385,50000,50000,50000,2,2
2016-08-17,10000020,3387,119995,89990,150000,2,2
2016-08-17,10000020,3389,280000,280000,280000,7,7
2016-08-17,10000020,3394,60000,60000,60000,1,1
2016-08-17,10000020,3395,80000,80000,80000,2,2
2016-08-17,10000020,3396,2000000,2000000,2000000,1,1
2016-08-17,10000020,3403,300000,300000,300000,2,2
2016-08-17,10000020,3405,25000,25000,25000,3,3
2016-08-17,10000020,3406,300000,300000,300000,4,4
2016-08-17,10000020,3409,350000,350000,350000,3,3
2016-08-17,10000020,3410,450000,450000,450000,12,12
2016-08-17,10000020,3411,75000,75000,75000,1,1
2016-08-17,10000020,3416,35000,35000,35000,1,1
2016-08-17,10000020,3417,40000,40000,40000,1,1
2016-08-17,10000020,3418,170000,170000,170000,1,1
2016-08-17,10000020,3419,170000,170000,170000,1,1
2016-08-17,10000020,3420,210000,210000,210000,2,2
2016-08-17,10000020,3421,130000,130000,130000,1,1
2016-08-17,10000020,3422,85000,85000,85000,1,1
2016-08-17,10000020,3423,75000,75000,75000,7,7
2016-08-17,10000020,3424,79000,79000,79000,1,1
2016-08-17,10000020,3428,88000,88000,88000,2,2
2016-08-17,10000020,3430,500000,500000,500000,1,1
2016-08-17,10000020,3432,100000,100000,100000,1,1
2016-08-17,10000020,3433,100000,100000,100000,1,1
2016-08-17,10000020,3434,80000,80000,80000,2,2
2016-08-17,10000020,3436,20000,20000,20000,1,1
2016-08-17,10000020,3437,40000,40000,40000,1,1
2016-08-17,10000020,3438,40000,40000,40000,8,8
2016-08-17,10000020,3440,220000,220000,220000,2,2
2016-08-17,10000020,3442,500000,500000,500000,1,1
2016-08-17,10000020,3443,20000,20000,20000,1,1
2016-08-17,10000020,3444,100000,100000,100000,3,2
2016-08-17,10000020,3446,100000,100000,100000,3,2
2016-08-17,10000020,3451,30000,30000,30000,3,3
2016-08-17,10000020,3453,25000,25000,25000,1,1
2016-08-17,10000020,3454,340000,340000,340000,2,2
2016-08-17,10000020,3456,10000000,10000000,10000000,3,3
2016-08-17,10000020,3512,1700000,1700000,1700000,6,1
2016-08-17,10000020,3530,1199997.45,1199997.4,1199997.49,2,2
2016-08-17,10000020,3532,15000000,15000000,15000000,1,1
2016-08-17,10000020,3540,1599994.96,1599994.94,1599995,3,2
2016-08-17,10000020,3554,2500,2500,2500,8,3
2016-08-17,10000020,3568,950000,950000,950000,1,1
2016-08-17,10000020,3578,1270001,1270001,1270001,1,1
2016-08-17,10000020,3645,200,200,200,6840,11
2016-08-17,10000020,3647,297,297,297,6254,3
2016-08-17,10000020,3651,441.22,84.45,479.92,7,5
2016-08-17,10000020,3685,560,560,560,47550,2
2016-08-17,10000020,3687,780,716.78,869.85,130920,18
2016-08-17,10000020,3689,8051,8051,8051,10692,4
2016-08-17,10000020,3699,46.69,46.67,49.24,309276,7
2016-08-17,10000020,3703,0.01,0.01,0.01,10,1
2016-08-17,10000020,3705,0.01,0.01,0.01,20,2
2016-08-17,10000020,3715,116.41,116.36,116.42,100,2
2016-08-17,10000020,3721,834.75,834.75,834.75,7814,5
2016-08-17,10000020,3777,100.01,100.01,100.01,135,5
2016-08-17,10000020,3810,176.89,176.89,176.89,110,2
2016-08-17,10000020,3812,141,141,141,1,1
2016-08-17,10000020,3820,0.01,0.01,0.01,10,1
2016-08-17,10000020,3829,80565.41,42000,150007.77,8,8
2016-08-17,10000020,3831,638829.93,598395.95,699480.91,5,3
2016-08-17,10000020,3887,54000,30000,60000,5,4
2016-08-17,10000020,3888,1075920.11,1075800.55,1075950,5,4
2016-08-17,10000020,3937,91428.57,90000,100000,7,2
2016-08-17,10000020,3943,1820000,1820000,1820000,1,1
2016-08-17,10000020,4025,3801.96,3801.96,3801.96,3,3
2016-08-17,10000020,4027,21363.64,16000,75000,11,8
2016-08-17,10000020,4238,45000,45000,45000,1,1
2016-08-17,10000020,4306,35669302.08,35669302.08,35669302.08,1,1
2016-08-17,10000020,4383,2200000,2000000,2399999.99,2,2
2016-08-17,10000020,4385,4500000,4500000,4500000,3,3
2016-08-17,10000020,4393,114000,114000,114000,1,1
2016-08-17,10000020,4395,426873.85,250000,599997.69,8,7
2016-08-17,10000020,4399,11999999,11999999,11999999,1,1
2016-08-17,10000020,4403,2400000,2400000,2400000,1,1
2016-08-17,10000020,4405,1345744.24,1327000,1400000,4,4
2016-08-17,10000020,4411,600000,600000,600000,2,2
2016-08-17,10000020,4435,49962.52,3800.04,89000,16,13
2016-08-17,10000020,4477,370,370,370,1,1
2016-08-17,10000020,4529,15,15,15,3,3
2016-08-17,10000020,4531,206000,37000,375000,2,2
2016-08-17,10000020,4533,299999.99,299999.99,299999.99,1,1
2016-08-17,10000020,4609,26511.63,11000,28000,43,4
2016-08-17,10000020,4611,13000.01,11000.01,15000.01,4,4
2016-08-17,10000020,4613,8333.34,5000,15000.01,3,2
2016-08-17,10000020,4787,10380.72,16,19000,8,7
2016-08-17,10000020,4831,2230,2230,2230,4,2
2016-08-17,10000020,4833,689999.4,689999.4,689999.4,1,1
2016-08-17,10000020,4835,1010,1010,1010,2,2
2016-08-17,10000020,4871,50074.9,5112,140000.69,6,6
2016-08-17,10000020,5009,520,520,520,1,1
2016-08-17,10000020,5013,2120,2120,2120,2,2
2016-08-17,10000020,5047,23007.08,23007.08,23007.08,1,1
2016-08-17,10000020,5049,60000.06,60000.06,60000.07,3,3
2016-08-17,10000020,5051,60000.02,60000.02,60000.02,2,2
2016-08-17,10000020,5053,60000.02,60000.02,60000.02,3,2
2016-08-17,10000020,5087,425.33,30,623,3,3
2016-08-17,10000020,5089,1169.27,602.44,1499.5,13,10
2016-08-17,10000020,5091,20,20,20,2,2
2016-08-17,10000020,5093,674.08,641.01,725,10,9
2016-08-17,10000020,5137,1247.33,999.99,1500,15,4
2016-08-17,10000020,5141,2000,2000,2000,2,2
2016-08-17,10000020,5177,44938.42,44048.13,44997.77,16,8
2016-08-17,10000020,5179,17777.77,17777.77,17777.77,1,1
2016-08-17,10000020,5181,67310.77,67310.77,67310.77,10,4
2016-08-17,10000020,5215,1178.78,1178.78,1178.78,1,1
2016-08-17,10000020,5217,47626.11,1044,56667.75,7,5
2016-08-17,10000020,5219,1787.77,1787.77,1787.77,1,1
2016-08-17,10000020,5221,159999.91,159999.9,159999.91,4,3
2016-08-17,10000020,5239,14826.66,150,15995,11,6
2016-08-17,10000020,5245,70177.03,500.01,74777.74,10,7
2016-08-17,10000020,5279,6717.13,150.01,10000.69,3,2
2016-08-17,10000020,5282,315,5,935,3,2
2016-08-17,10000020,5299,3849.98,3849.96,3850,2,2
2016-08-17,10000020,5301,1310,1310,1310,1,1
2016-08-17,10000020,5319,1010,1010,1010,2,2
2016-08-17,10000020,5320,2500,2500,2500,1,1
2016-08-17,10000020,5321,1249.93,1249.93,1249.93,1,1
2016-08-17,10000020,5322,5350,5350,5350,1,1
2016-08-17,10000020,5340,30.67,1,90,3,2
2016-08-17,10000020,5365,1200.02,1200.02,1200.02,1,1
2016-08-17,10000020,5399,3250.01,3250.01,3250.01,2,2
2016-08-17,10000020,5403,3550,3550,3550,2,2
2016-08-17,10000020,5439,5505.13,3500,15530.76,6,5
2016-08-17,10000020,5445,35000,35000,35000,1,1
2016-08-17,10000020,5493,119333,99999,129000,3,3
2016-08-17,10000020,5533,1900,1900,1900,1,1
2016-08-17,10000020,5599,77767.76,77767.76,77767.76,2,2
2016-08-17,10000020,5631,77767.76,77767.76,77767.76,2,2
2016-08-17,10000020,5649,1,1,1,1,1
2016-08-17,10000020,5697,120000.02,120000.02,120000.02,6,6
2016-08-17,10000020,5721,120000.05,120000.04,120000.05,2,2
2016-08-17,10000020,5723,120000.02,120000.02,120000.02,1,1
2016-08-17,10000020,5745,16000,16000,16000,1,1
2016-08-17,10000020,5747,2531.41,1875.38,2859.43,3,3
2016-08-17,10000020,5755,120000.02,120000.01,120000.02,4,3
2016-08-17,10000020,5757,120000.02,120000.02,120000.02,4,3
2016-08-17,10000020,5759,120000.02,120000.02,120000.02,3,3
2016-08-17,10000020,5839,952780.19,952779.98,952780.4,2,2
2016-08-17,10000020,5849,89713.89,1650,177777.77,2,2
2016-08-17,10000020,5867,150,150,150,1,1
2016-08-17,10000020,5869,2.1,2.1,2.1,1,1
2016-08-17,10000020,5933,2000,2000,2000,1,1
2016-08-17,10000020,5945,263340.03,100010.04,590000,3,3
2016-08-17,10000020,5955,10200.75,10200.75,10200.75,1,1
2016-08-17,10000020,5971,37640,1600.01,65000,10,9
2016-08-17,10000020,5973,337150.54,54002,499999,11,10
2016-08-17,10000020,5975,58784.78,2569.55,200000,4,4
2016-08-17,10000020,6001,6653.33,180,19600,3,2
2016-08-17,10000020,6003,57583.89,38500,76667.77,2,2
2016-08-17,10000020,6005,78196.5,60,224499.5,6,6
2016-08-17,10000020,6073,2500,2000,3000,2,2
2016-08-17,10000020,6131,636.78,636.78,636.78,5,5
2016-08-17,10000020,6159,1050,1050,1050,1,1
2016-08-17,10000020,6160,5900,1350,15000,6,4
2016-08-17,10000020,6173,165000,165000,165000,4,2
2016-08-17,10000020,6176,0.01,0.01,0.01,2,1
2016-08-17,10000020,6296,50299.99,600,99999.98,2,2
2016-08-17,10000020,6325,176667.77,176667.77,176667.77,2,2
2016-08-17,10000020,6437,91999,91999,91999,1,1
2016-08-17,10000020,6441,117777.77,117777.77,117777.77,1,1
2016-08-17,10000020,6485,1925,1800,2899.99,8,5
2016-08-17,10000020,6527,313.16,117.55,899.99,4,3
2016-08-17,10000020,6569,12931.72,9829.3,15000,5,5
2016-08-17,10000020,6631,173014,173014,173014,4,2
2016-08-17,10000020,6633,81666.67,75000,85000,3,2
2016-08-17,10000020,6635,355003.89,10007.77,700000,4,4
2016-08-17,10000020,6637,247767.72,247767.72,247767.72,2,2
2016-08-17,10000020,6671,176666,176666,176666,3,1
2016-08-17,10000020,6673,96667.65,96667.65,96667.65,4,2
2016-08-17,10000020,6675,101000,101000,101000,1,1
2016-08-17,10000020,6677,7777.77,7777.77,7777.77,2,1
2016-08-17,10000020,6715,84412.69,1000,117777.77,7,3
2016-08-17,10000020,6717,117777.77,117777.77,117777.77,5,1
2016-08-17,10000020,6721,7777.77,7777.77,7777.77,1,1
2016-08-17,10000020,6859,6000,6000,6000,2,2
2016-08-17,10000020,6863,1166662.67,749999,1999990,6,5
2016-08-17,10000020,6925,15000,15000,15000,3,1
2016-08-17,10000020,6961,25003.58,25003.58,25003.58,2,2
2016-08-17,10000020,7001,70000.01,70000.01,70000.01,3,1
2016-08-17,10000020,7043,166950.6,166950.6,166950.6,1,1
2016-08-17,10000020,7045,205000.01,205000.01,205000.01,1,1
2016-08-17,10000020,7047,210000.01,210000.01,210000.01,1,1
2016-08-17,10000020,7049,165000.09,165000.09,165000.09,4,4
2016-08-17,10000020,7085,250000,250000,250000,1,1
2016-08-17,10000020,7087,103000.25,103000.25,103000.25,1,1
2016-08-17,10000020,7123,80002,80002,80002,1,1
2016-08-17,10000020,7125,55100.03,55100.03,55100.03,2,1
2016-08-17,10000020,7131,100000,100000,100000,4,3
2016-08-17,10000020,7167,80001.04,80001.04,80001.04,6,1
2016-08-17,10000020,7169,300833.4,285000.07,370000.05,18,4
2016-08-17,10000020,7171,100001.01,100001.01,100001.01,2,2
2016-08-17,10000020,7287,296050.18,32602.1,320000,12,4
2016-08-17,10000020,7369,54200.34,54200.34,54200.34,10,1
2016-08-17,10000020,7371,30000,30000,30000,1,1
2016-08-17,10000020,7411,75000,75000,75000,1,1
2016-08-17,10000020,7447,1999999.99,1999999.99,1999999.99,4,1
2016-08-17,10000020,7449,359999.94,359999.94,359999.94,1,1
2016-08-17,10000020,7451,360000.01,360000.01,360000.01,2,2
2016-08-17,10000020,7453,380000,380000,380000,1,1
2016-08-17,10000020,7491,75223.33,30505,88000,9,3
2016-08-17,10000020,7493,1010,1010,1010,1,1
2016-08-17,10000020,7539,1010,1010,1010,1,1
2016-08-17,10000020,7579,20002,20002,20002,1,1
2016-08-17,10000020,7581,1010,1010,1010,1,1
2016-08-17,10000020,7583,1120,1120,1120,1,1
2016-08-17,10000020,7621,23000,23000,23000,31,1
2016-08-17,10000020,7623,12524.5,12500,12549,64,2
2016-08-17,10000020,7663,50500,50500,50500,6,1
2016-08-17,10000020,7667,27200,27200,27200,111,2
2016-08-17,10000020,7705,54000,54000,54000,36,1
2016-08-17,10000020,7743,75000.01,75000.01,75000.01,1,1
2016-08-17,10000020,8023,2700,2700,2700,2,2
2016-08-17,10000020,8025,1002.97,1002.94,1003,2,2
2016-08-17,10000020,8027,400000,400000,400000,1,1
2016-08-17,10000020,8091,80000,80000,80000,3,3
2016-08-17,10000020,8105,3614284.88,1000004.75,4049998.23,7,2
2016-08-17,10000020,8117,1389999.99,1389999.99,1389999.99,3,1
2016-08-17,10000020,8175,34060,2120,49000,6,5
2016-08-17,10000020,8177,2720,2720,2720,3,1
2016-08-17,10000020,8225,51413.32,2350,67767.76,4,2
2016-08-17,10000020,8335,1,1,1,1,1
2016-08-17,10000020,8427,96657.76,96657.76,96657.76,2,1
2016-08-17,10000020,8433,766647,766647,766647,1,1
2016-08-17,10000020,8517,2766436.47,2632998.98,2799795.84,5,4
2016-08-17,10000020,8521,50000,50000,50000,2,2
2016-08-17,10000020,8529,206995.5,124991,289000,4,2
2016-08-17,10000020,8531,5050.02,5050,5050.03,3,3
2016-08-17,10000020,8535,6517.77,6027.77,7007.77,4,2
2016-08-17,10000020,8537,6350.01,6350.01,6350.01,1,1
2016-08-17,10000020,8583,1010,1009.99,1010,2,2
2016-08-17,10000020,8635,131255.7,50767.11,171500,3,3
2016-08-17,10000020,8639,179000,179000,179000,1,1
2016-08-17,10000020,8641,165000,165000,165000,1,1
2016-08-17,10000020,8748,30000.66,2001.06,75000,8,5
2016-08-17,10000020,8815,469999.99,469999.99,469999.99,7,1
2016-08-17,10000020,8863,200000,200000,200000,1,1
2016-08-17,10000020,8903,300000,300000,300000,1,1
2016-08-17,10000020,9139,39999,39999,39999,1,1
2016-08-17,10000020,9141,544740,544740,544740,6,1
2016-08-17,10000020,9289,35101,35101,35101,1,1
2016-08-17,10000020,9291,24000,24000,24000,1,1
2016-08-17,10000020,9329,250000.01,250000,250000.01,2,2
2016-08-17,10000020,9377,320000,320000,320000,1,1
2016-08-17,10000020,9417,1000,1000,1000,1,1
2016-08-17,10000020,9493,405000.21,400000,410000.42,2,2
2016-08-17,10000020,9495,356250.02,260000.02,370000.02,8,2
2016-08-17,10000020,9580,325178.51,220000,377767.76,3,2
2016-08-17,10000020,9582,45,45,45,2,2
2016-08-17,10000020,9608,1102.04,1102.04,1102.04,1,1
2016-08-17,10000020,9622,16812.45,15000.01,41999,16,4
2016-08-17,10000020,9632,251244.48,15006,329990.96,4,3
2016-08-17,10000020,9660,12292.61,10000,16877.82,6,6
2016-08-17,10000020,9668,210861.55,50015.42,275200,7,3
2016-08-17,10000020,9670,4499,4499,4499,3,1
2016-08-17,10000020,9678,154000.6,154000.6,154000.6,3,1
2016-08-17,10000020,9680,27016.67,525,80000,3,3
2016-08-17,10000020,9728,200012.35,200012.35,200012.35,1,1
2016-08-17,10000020,9744,50000,50000,50000,1,1
2016-08-17,10000020,9772,225006,200012,250000,4,3
2016-08-17,10000020,9784,2775.01,550.01,5000,4,3
2016-08-17,10000020,9800,255000.01,255000.01,255000.01,1,1
2016-08-17,10000020,9808,150009.45,150009.45,150009.45,3,3
2016-08-17,10000020,9826,1.34,1.34,1.34,10,4
2016-08-17,10000020,9830,11750,11750,11750,500,1
2016-08-17,10000020,9836,9505,9505,9505,345,1
2016-08-17,10000020,9848,70001.07,70001.07,70001.07,828,2
2016-08-17,10000020,9850,457.02,456.26,457.11,98,2
2016-08-17,10000020,9899,8999995.99,8999995.99,8999996,4,2
2016-08-17,10000020,9941,11103998.37,10879998,11999999.73,5,3
2016-08-17,10000020,9942,9299997.99,9299997.99,9299998,4,2
2016-08-17,10000020,9943,11111197.35,10888997,11999998.52,5,3
2016-08-17,10000020,9950,5000000,5000000,5000000,1,1
2016-08-17,10000020,9956,8317035.22,2951106,10999999.84,3,3
2016-08-17,10000020,10039,1226,80,1990,5,4
2016-08-17,10000020,10155,20000000,20000000,20000000,1,1
2016-08-17,10000020,10190,989999.6,989999.6,989999.6,1,1
2016-08-17,10000020,10208,25496664.63,21990000,27249996.94,3,2
2016-08-17,10000020,10212,24999999.79,24999999.79,24999999.79,2,1
2016-08-17,10000020,10216,24999995.94,24999995.94,24999995.94,2,1
2016-08-17,10000020,10217,126000000,126000000,126000000,1,1
2016-08-17,10000020,10221,24999947.94,24999947.94,24999947.94,2,1
2016-08-17,10000020,10225,23332996.9,23332996.9,23332996.9,2,1
2016-08-17,10000020,10246,21017.89,8000,99854,49,22
2016-08-17,10000020,10247,19986000,19986000,19986000,1,1
2016-08-17,10000020,10250,844996.97,844990.92,845000,15,3
2016-08-17,10000020,10690,26,26,26,1,1
2016-08-17,10000020,10694,449993.6,449993.6,449993.6,7,3
2016-08-17,10000020,10836,275000,275000,275000,1,1
2016-08-17,10000020,10842,2895430.7,2895430.7,2895430.7,1,1
2016-08-17,10000020,10850,514966.1,514966.1,514966.1,1,1
2016-08-17,10000020,10866,9,9,9,3,1
2016-08-17,10000020,10878,20000,20000,20000,1,1
2016-08-17,10000020,10998,35416.62,34999.94,40000,12,6
2016-08-17,10000020,11082,1999998.94,1999998.94,1999998.94,1,1
2016-08-17,10000020,11083,999999.5,999999,1000000,2,2
2016-08-17,10000020,11084,999999,999999,999999,2,2
2016-08-17,10000020,11105,11500,11500,11500,2,1
2016-08-17,10000020,11129,19562.54,17500,20000,8,8
2016-08-17,10000020,11132,23003.5,22500,23507,4,4
2016-08-17,10000020,11134,28798.02,26666,44000,39,24
2016-08-17,10000020,11135,50000,50000,50000,1,1
2016-08-17,10000020,11172,26699998.24,26699998.24,26699998.24,2,2
2016-08-17,10000020,11176,28261000,27900000,28622000,2,2
2016-08-17,10000020,11178,26750000,26750000,26750000,2,2
2016-08-17,10000020,11184,27499999,26999999,27999999,2,2
2016-08-17,10000020,11188,28000000,28000000,28000000,1,1
2016-08-17,10000020,11202,28700000,28700000,28700000,1,1
