date,region_id,type_id,average,lowest,highest,volume,order_count
2017-03-22,10000023,15895,126666648,125000000,129999944,3,2
2017-03-22,10000023,15965,99449999.92,99449999.92,99449999.92,1,1
2017-03-22,10000023,16069,777450,777000,777900,2,2
2017-03-22,10000023,16227,60000000,60000000,60000000,1,1
2017-03-22,10000023,16229,59999997,59999997,59999997,1,1
2017-03-22,10000023,16231,59000000,59000000,59000000,1,1
2017-03-22,10000023,16236,1359881.34,1359874.69,1359887.99,2,2
2017-03-22,10000023,16238,824158.3,798999.99,1277007.77,38,28
2017-03-22,10000023,16240,1068132.98,600000.69,1900000,15,11
2017-03-22,10000023,16242,1013636.35,950000,1850000,22,13
2017-03-22,10000023,16272,498.99,498.99,498.99,162346,5
2017-03-22,10000023,16273,142,142,172,55090,39
2017-03-22,10000023,16274,700,700,700,28600,5
2017-03-22,10000023,16275,6984.99,6900,6987,19474,16
2017-03-22,10000023,16297,340250,30500,649999.99,4,3
2017-03-22,10000023,16299,375625.01,2500,500000.01,8,4
2017-03-22,10000023,16303,393887.44,100000,448997,9,6
2017-03-22,10000023,16311,485755.55,485755.55,485755.55,2,2
2017-03-22,10000023,16355,50001.01,50001.01,50001.01,1,1
2017-03-22,10000023,16361,299999.99,299999.99,299999.99,1,1
2017-03-22,10000023,16365,129999.99,129999.99,129999.99,1,1
2017-03-22,10000023,16369,139949,139949,139949,1,1
2017-03-22,10000023,16371,119999,119999,119999,1,1
2017-03-22,10000023,16377,165000.01,165000.01,165000.01,1,1
2017-03-22,10000023,16381,70001.01,70001.01,70001.01,2,2
2017-03-22,10000023,16391,450000,450000,450000,1,1
2017-03-22,10000023,16457,4219999.79,4219999.79,4219999.79,2,2
2017-03-22,10000023,16467,409998.28,30001.01,599996.91,3,2
2017-03-22,10000023,16489,7001.01,7001.01,7001.01,2,2
2017-03-22,10000023,16493,7001.01,7001.01,7001.01,3,2
2017-03-22,10000023,16495,148333.33,145000,150000,3,3
2017-03-22,10000023,16513,3009.01,3009.01,3009.01,1,1
2017-03-22,10000023,16515,3201.01,3201.01,3201.01,2,2
2017-03-22,10000023,16517,3512.01,3512.01,3512.01,1,1
2017-03-22,10000023,16519,194898.98,194898.98,194898.98,19,5
2017-03-22,10000023,16521,211661.01,2002.01,421320,4,4
2017-03-22,10000023,16523,100266.67,1000,149900,3,3
2017-03-22,10000023,16525,7001.01,7001.01,7001.01,1,1
2017-03-22,10000023,16527,394726.06,201002.01,588450.1,2,2
2017-03-22,10000023,16537,16999997.91,16999997.91,16999997.91,2,1
2017-03-22,10000023,16597,29999300,29999300,29999300,1,1
2017-03-22,10000023,16670,183.02,183.02,183.02,83399,1
2017-03-22,10000023,16679,695,695,695,198980,1
2017-03-22,10000023,17208,3.15,3.15,3.15,2,2
2017-03-22,10000023,17217,855016.53,855016.53,855016.53,1,1
2017-03-22,10000023,17244,101.01,101.01,101.01,1,1
2017-03-22,10000023,17366,48886.79,1000,55000,53,19
2017-03-22,10000023,17432,3000,3000,3000,69,1
2017-03-22,10000023,17448,300,300,300,2484,1
2017-03-22,10000023,17449,280,280,280,4688,3
2017-03-22,10000023,17455,50,50,50,7225,2
2017-03-22,10000023,17464,24.04,24.04,24.04,4830,1
2017-03-22,10000023,17476,26319027.27,25998987.7,26639066.83,2,2
2017-03-22,10000023,17478,26999998.49,26999996.97,27000000,2,2
2017-03-22,10000023,17480,20499263.95,18498895.93,24500000,3,3
2017-03-22,10000023,17482,2170179.14,2047999.98,2199666,13,8
2017-03-22,10000023,17559,67496991.25,67496991.25,67496991.25,1,1
2017-03-22,10000023,17619,11249989.94,11249989.94,11249989.94,1,1
2017-03-22,10000023,17648,1475,1475,1475,3991,1
2017-03-22,10000023,17703,19221871.73,16995749.46,21447994,4,4
2017-03-22,10000023,17709,63999664.92,63999664.92,63999664.92,2,2
2017-03-22,10000023,17715,210225000,200000000,220450000,2,2
2017-03-22,10000023,17738,321916667.42,225750003.29,369999999.49,3,3
2017-03-22,10000023,17812,11499993.91,11499993.91,11499993.91,1,1
2017-03-22,10000023,17841,19999996,19999996,19999996,2,2
2017-03-22,10000023,17843,111557142.76,96500000.35,113720000,14,14
2017-03-22,10000023,17887,947.36,947.36,947.36,43000,3
2017-03-22,10000023,17888,939.99,939.99,939.99,892315,13
2017-03-22,10000023,17889,843.66,843.66,843.66,204000,10
2017-03-22,10000023,17893,80000.16,80000.16,80000.16,3,1
2017-03-22,10000023,17894,20000.13,20000.13,20000.13,1,1
2017-03-22,10000023,17918,414999997.29,414999997,414999997.58,2,2
2017-03-22,10000023,17922,129999870.13,129999870.13,129999870.13,1,1
2017-03-22,10000023,17930,78000000,78000000,78000000,1,1
2017-03-22,10000023,17932,48000000,48000000,48000000,1,1
2017-03-22,10000023,17938,16766.34,12109.01,41001,34,30
2017-03-22,10000023,17940,7499958.12,7499958.12,7499958.12,3,3
2017-03-22,10000023,18635,110000,110000,110000,25,1
2017-03-22,10000023,18639,78315.88,39998,254446.12,22,14
2017-03-22,10000023,18682,89999999.98,89999999.98,89999999.98,1,1
2017-03-22,10000023,18953,14000000,14000000,14000000,1,1
2017-03-22,10000023,19053,13700000,13700000,13700000,2,1
2017-03-22,10000023,19187,40000000,40000000,40000000,3,3
2017-03-22,10000023,19211,3499879.97,3499879.97,3499879.97,1,1
2017-03-22,10000023,19215,39999996.99,39999996.99,39999996.99,2,2
2017-03-22,10000023,19237,20000000,20000000,20000000,1,1
2017-03-22,10000023,19271,15000000,15000000,15000000,1,1
2017-03-22,10000023,19281,89499999.82,89499999.82,89499999.82,1,1
2017-03-22,10000023,19283,25181363.64,25181363.64,25181363.64,1,1
2017-03-22,10000023,19284,33118999.99,33118999.99,33118999.99,1,1
2017-03-22,10000023,19288,33950000,33000000,34900000,2,2
2017-03-22,10000023,19325,38999997.51,38999997.51,38999997.51,3,3
2017-03-22,10000023,19724,1777777776.99,1777777776.99,1777777776.99,1,1
2017-03-22,10000023,19759,998000,998000,998000,1,1
2017-03-22,10000023,19760,198000,198000,198000,1,1
2017-03-22,10000023,19761,1998299.99,1998299.99,1998299.99,1,1
2017-03-22,10000023,19806,1487754.42,1484006.91,1498996.96,4,3
2017-03-22,10000023,19810,79999.98,79999.98,79999.98,1,1
2017-03-22,10000023,19812,79999.99,79999.99,79999.99,2,1
2017-03-22,10000023,19814,128854.64,119999.98,199691.93,9,7
2017-03-22,10000023,19921,878000,878000,878000,1,1
2017-03-22,10000023,19922,1999999,1999999,1999999,1,1
2017-03-22,10000023,19923,50602,2505,98699,2,2
2017-03-22,10000023,19925,231692.85,2555,439999.99,21,9
2017-03-22,10000023,19927,113126.5,2506,150000,8,6
2017-03-22,10000023,19929,17351.67,2055,25000,6,4
2017-03-22,10000023,19931,94855.81,27995.97,547876.79,7,5
2017-03-22,10000023,19935,15000,15000,15000,1,1
2017-03-22,10000023,19937,450600.73,450600.73,450600.73,3,2
2017-03-22,10000023,19939,150000,150000,150000,14,6
2017-03-22,10000023,19944,211666.66,35000,299999.99,6,3
2017-03-22,10000023,19946,150000,150000,150000,13,6
2017-03-22,10000023,19948,145000,145000,145000,1,1
2017-03-22,10000023,19952,165000,165000,165000,8,3
2017-03-22,10000023,20171,41000.2,41000.2,41000.2,4,1
2017-03-22,10000023,20209,2932989.99,2932989.99,2932989.99,1,1
2017-03-22,10000023,20210,2098651.93,2098562.32,2099100,6,6
2017-03-22,10000023,20211,6990912.06,6990912.06,6990912.06,1,1
2017-03-22,10000023,20213,5474929.49,5474929.49,5474929.49,1,1
2017-03-22,10000023,20280,71890000,71890000,71890000,1,1
2017-03-22,10000023,20308,68.99,68.99,68.99,1000,1
2017-03-22,10000023,20312,3299490,3299489.99,3299490,2,2
2017-03-22,10000023,20314,254090,254090,254090,2,2
2017-03-22,10000023,20315,1926055.23,1926055.23,1926055.23,3,3
2017-03-22,10000023,20342,64300000,64300000,64300000,1,1
2017-03-22,10000023,20347,1375500.5,1375500.5,1375500.5,1,1
2017-03-22,10000023,20349,2397999.76,2397999.76,2397999.76,1,1
2017-03-22,10000023,20351,1594999.98,1594999.98,1594999.98,1,1
2017-03-22,10000023,20353,4771861.13,3346000.58,4975555.5,8,6
2017-03-22,10000023,20414,109166.78,105000.15,120000,18,2
2017-03-22,10000023,20416,150000,150000,150000,300,1
2017-03-22,10000023,20417,132999,132999,132999,116,2
2017-03-22,10000023,20418,118000.11,98000.15,168000,35,3
2017-03-22,10000023,20419,82764.53,41001.01,111999,17,2
2017-03-22,10000023,20420,63000.63,40000.02,83073.79,54,5
2017-03-22,10000023,20421,99999.88,99999.88,99999.88,5,1
2017-03-22,10000023,20424,52997.99,52997.99,52997.99,129,2
2017-03-22,10000023,20531,149999989.94,149999989.94,149999989.94,1,1
2017-03-22,10000023,20532,150999993.78,150999993.78,150999993.78,1,1
2017-03-22,10000023,20701,54789986.98,54789986.98,54789986.98,1,1
2017-03-22,10000023,20703,88999999.97,88999999.97,88999999.97,1,1
2017-03-22,10000023,20739,2500,2500,2500,500,1
2017-03-22,10000023,20741,4700,4700,4700,300,1
2017-03-22,10000023,20747,8000,8000,8000,4300,2
2017-03-22,10000023,21071,988039.99,988039.99,988039.99,1,1
2017-03-22,10000023,21096,2119946.45,1922719.99,2499999,13,13
2017-03-22,10000023,21352,10,10,10,2000,2
2017-03-22,10000023,21587,99,99,99,61,1
2017-03-22,10000023,21588,99,99,99,295,3
2017-03-22,10000023,21589,99,99,99,382,2
2017-03-22,10000023,21590,98,98,98,16,1
2017-03-22,10000023,21591,500,500,500,84,1
2017-03-22,10000023,21603,17899952,17899952,17899952,2,2
2017-03-22,10000023,21638,1403331.93,1319997.99,1600000,30,9
2017-03-22,10000023,21640,1137480.66,1100000,1189994,12,3
2017-03-22,10000023,21667,29999499.99,29999499.99,29999499.99,1,1
2017-03-22,10000023,21740,1198,1198,1198,960,1
2017-03-22,10000023,21790,74000,74000,74000,1,1
2017-03-22,10000023,21867,51.99,51.99,51.99,1,1
2017-03-22,10000023,21894,1269.95,1269.95,1269.95,7877,9
2017-03-22,10000023,21896,865.99,864,866,23470,20
2017-03-22,10000023,21898,937.95,886.04,937.96,39277,34
2017-03-22,10000023,21902,1299.95,1299.95,1299.95,4569,7
2017-03-22,10000023,21904,886,886,886.98,12160,15
2017-03-22,10000023,21906,538.96,538.96,538.96,10420,14
2017-03-22,10000023,21910,1999.98,1999.98,1999.98,1000,1
2017-03-22,10000023,21912,849,849,849,4200,6
2017-03-22,10000023,21914,999.88,999.88,999.88,2500,3
2017-03-22,10000023,21918,1495,1495,1495,4900,8
2017-03-22,10000023,21922,699.95,699.95,699.95,11600,12
2017-03-22,10000023,21924,761,761,844.87,8069,10
2017-03-22,10000023,21926,999.95,999.95,999.95,2300,5
2017-03-22,10000023,21928,889,889,889,7600,12
2017-03-22,10000023,21931,999.95,999.95,999.95,2000,2
2017-03-22,10000023,21935,1279.99,1279.99,1279.99,1700,2
2017-03-22,10000023,21937,844,844,844,6000,5
2017-03-22,10000023,21939,599.98,599.98,599.98,2000,2
2017-03-22,10000023,22175,120419.44,43443,814621.48,20,19
2017-03-22,10000023,22177,96454.63,78749.99,189000,22,21
2017-03-22,10000023,22229,4499999.82,4499999.82,4499999.82,2,1
2017-03-22,10000023,22291,1098748.75,877005.89,1146748.5,82,46
2017-03-22,10000023,22456,56311496.89,55478319,63000000,10,9
2017-03-22,10000023,22460,58299996.5,58299996.5,58299996.5,1,1
2017-03-22,10000023,22541,14989876.98,14989876.95,14989877,2,2
2017-03-22,10000023,22542,26910.52,1500,29900,19,15
2017-03-22,10000023,22546,199999990.49,199999990.49,199999990.49,1,1
2017-03-22,10000023,22578,199987.2,199987.2,199987.2,1,1
2017-03-22,10000023,22778,261233.98,261233,261233.99,521,18
2017-03-22,10000023,22782,2549999.9,2500000,2999999,10,9
2017-03-22,10000023,22806,634177.29,606771.88,647880,3,3
2017-03-22,10000023,22807,1000000,1000000,1000000,1,1
2017-03-22,10000023,22808,960000,959999.99,960000,2,2
2017-03-22,10000023,22809,1075204.02,1050208.04,1100200,2,2
2017-03-22,10000023,22961,25.22,25.22,25.22,6612,6
2017-03-22,10000023,23009,454.97,454.97,454.97,136055,91
2017-03-22,10000023,23011,699.53,699.53,699.53,25000,1
2017-03-22,10000023,23015,744,744,744,4000,4
2017-03-22,10000023,23017,999,999,999,1000,1
2017-03-22,10000023,23019,2499,2499,2499,17825,29
2017-03-22,10000023,23021,699.87,699.87,699.87,26831,20
2017-03-22,10000023,23023,459.98,459.98,459.98,4318,5
2017-03-22,10000023,23025,847.99,847.99,847.99,81582,15
2017-03-22,10000023,23031,890,890,890,1385,2
2017-03-22,10000023,23033,899,899,899,3500,2
2017-03-22,10000023,23039,568,568,568,2726,1
2017-03-22,10000023,23051,1999,1999,1999,320,1
2017-03-22,10000023,23055,5840665.33,5799998,5922000,27,4
2017-03-22,10000023,23057,2936521.73,2900000,2939999.99,69,4
2017-03-22,10000023,23059,2613536.14,2500000,2991989.94,78,3
2017-03-22,10000023,23061,3290000,3290000,3290000,117,4
2017-03-22,10000023,23071,542193.13,397997.3,821470,15,5
2017-03-22,10000023,23073,555000,555000,555000,4,2
2017-03-22,10000023,23075,843330.33,809996,909999,6,2
2017-03-22,10000023,23079,808607.27,808448,808652.77,9,3
2017-03-22,10000023,23081,555420,555420,555420,2,1
2017-03-22,10000023,23085,524998.72,524998.72,524998.72,2,1
2017-03-22,10000023,23087,434900,434900,434900,1,1
2017-03-22,10000023,23089,499999.87,499999.87,499999.87,27,6
2017-03-22,10000023,23093,499991.9,499991.9,499991.9,13,2
2017-03-22,10000023,23121,252900,252900,252900,1,1
2017-03-22,10000023,23527,353558.35,334989.99,449998.97,31,24
2017-03-22,10000023,23533,97997,97997,97997,2,2
2017-03-22,10000023,23559,198809.52,198800,199000,21,2
2017-03-22,10000023,23566,999900,999900,999900,3,3
2017-03-22,10000023,23594,1393889.81,1393889.81,1393889.81,2,2
2017-03-22,10000023,23606,843999.82,843999.65,843999.99,2,2
2017-03-22,10000023,23618,347400,347400,347400,3,3
2017-03-22,10000023,23705,60727.27,60000,61000,11,2
2017-03-22,10000023,23707,9507.49,9497.93,9670,90,22
2017-03-22,10000023,23711,26298.98,26298.98,26298.98,30,4
2017-03-22,10000023,23731,34999.98,34999.98,34999.98,3,1
2017-03-22,10000023,23950,88999999.93,88999999.93,88999999.93,1,1
2017-03-22,10000023,24241,252000,252000,252000,1,1
2017-03-22,10000023,24242,2650809.99,2650809.99,2650809.99,1,1
2017-03-22,10000023,24283,53954998.99,53954998.99,53954998.99,3,1
2017-03-22,10000023,24313,559999999.99,559999999.99,559999999.99,1,1
2017-03-22,10000023,24348,1489999.93,1489999.93,1489999.93,4,2
2017-03-22,10000023,24395,193355.49,111000.01,209997.99,14,10
2017-03-22,10000023,24417,2449999.96,2449999.85,2450000,15,6
2017-03-22,10000023,24427,1132538.29,958809.23,1248353,5,5
2017-03-22,10000023,24438,1599999.68,1599999.68,1599999.68,5,3
2017-03-22,10000023,24443,1900000,1900000,1900000,1,1
2017-03-22,10000023,24473,299.99,299.99,299.99,6806,7
2017-03-22,10000023,24475,189.94,189.94,189.94,5897,7
2017-03-22,10000023,24479,200,200,200,500,1
2017-03-22,10000023,24483,1749999999,1749999999,1749999999,1,1
2017-03-22,10000023,24486,75,75,75,660,2
2017-03-22,10000023,24488,139.98,139.98,139.98,3330,2
2017-03-22,10000023,24490,160,160,160,660,1
2017-03-22,10000023,24492,132,132,132,25160,4
2017-03-22,10000023,24493,160,160,160,660,1
2017-03-22,10000023,24494,120,120,120,660,1
2017-03-22,10000023,24495,174.83,174.83,174.83,5401,8
2017-03-22,10000023,24497,144.97,144.97,144.97,1000,1
2017-03-22,10000023,24499,199.84,199.84,199.84,3325,6
2017-03-22,10000023,24501,147.97,147.97,147.97,2200,2
2017-03-22,10000023,24503,125,125,125,1080,2
2017-03-22,10000023,24513,1049.99,700,1399.98,6000,2
2017-03-22,10000023,24533,547,547,547,189000,4
2017-03-22,10000023,24625,29999827.29,29999827.29,29999827.29,1,1
2017-03-22,10000023,24694,165000000,165000000,165000000,4,4
2017-03-22,10000023,24698,51000000,51000000,51000000,1,1
2017-03-22,10000023,24702,47005705.38,45999999.99,47999994,7,7
2017-03-22,10000023,25233,1998799.99,1998799.99,1998799.99,1,1
2017-03-22,10000023,25544,24000000,24000000,24000000,1,1
2017-03-22,10000023,25561,274345,48689.99,500000.01,2,2
2017-03-22,10000023,25563,3232004.85,3232004.85,3232004.85,2,1
2017-03-22,10000023,25565,182000,2000,249500,11,6
2017-03-22,10000023,25567,2000,2000,2000,4,3
2017-03-22,10000023,25569,2500,2500,2500,1,1
2017-03-22,10000023,25571,2500,2500,2500,6,4
2017-03-22,10000023,25588,6917.77,6917.77,6917.77,547,29
2017-03-22,10000023,25589,1899.01,1899.01,1899.01,995,25
2017-03-22,10000023,25590,62514.38,62514.38,62514.38,11,3
2017-03-22,10000023,25591,90240.12,90240.12,90240.12,34,2
2017-03-22,10000023,25592,992.8,992.8,992.8,2,1
2017-03-22,10000023,25595,13131.31,13131.31,13131.31,6,1
2017-03-22,10000023,25596,7205.98,7205.98,7205.98,18,2
2017-03-22,10000023,25597,1708.54,1708.54,1708.54,647,19
2017-03-22,10000023,25598,13525,13525,13525,1424,15
2017-03-22,10000023,25599,706.13,706.13,706.13,1405,18
2017-03-22,10000023,25600,50000.02,50000.02,50000.02,1502,16
2017-03-22,10000023,25601,4106.35,4106.35,4106.35,1812,30
2017-03-22,10000023,25604,3001.01,3001.01,3001.01,864,28
2017-03-22,10000023,25605,18346.45,16001.46,21000,81,3
2017-03-22,10000023,25606,16666.66,16666.66,16666.66,664,33
2017-03-22,10000023,25607,35004.28,35004.28,35004.28,5,2
2017-03-22,10000023,25608,420978.41,420978.41,420978.41,7,2
2017-03-22,10000023,25609,250001,250001,250001,1,1
2017-03-22,10000023,25610,26001,26001,26001,3,1
2017-03-22,10000023,25615,452012.3,452012.3,452012.3,2,1
2017-03-22,10000023,25616,8920.28,8920.28,8920.28,4,2
2017-03-22,10000023,25617,250000.22,250000.22,250000.22,14,1
2017-03-22,10000023,25618,10105.26,10105.26,10105.26,19,2
2017-03-22,10000023,25619,499000,499000,499000.01,21,3
2017-03-22,10000023,25620,10852.44,10852.44,10852.44,7,2
2017-03-22,10000023,25625,3000000,3000000,3000000,1,1
2017-03-22,10000023,25707,597715.13,186229.95,1250000.27,10,4
2017-03-22,10000023,25711,4010.01,4010.01,4010.01,1,1
2017-03-22,10000023,25713,6501.08,6501.08,6501.08,1,1
2017-03-22,10000023,25715,1424182.24,1398000,1499999.99,10,4
2017-03-22,10000023,25718,7690699.87,7690699.87,7690699.87,2,2
2017-03-22,10000023,25719,339190,339190,339190,2,2
2017-03-22,10000023,25739,1156659.97,1156659.97,1156659.97,1,1
2017-03-22,10000023,25861,136211.35,119993.94,220000,37,17
2017-03-22,10000023,25863,4999999.98,4999999.98,4999999.98,1,1
2017-03-22,10000023,25887,39999.44,39999.04,40000.04,20,2
2017-03-22,10000023,25894,8199896.98,8199896.98,8199896.98,6,2
2017-03-22,10000023,25948,8989998.98,8989998.98,8989998.99,6,3
2017-03-22,10000023,26068,19999999.92,19999999.92,19999999.92,5,3
2017-03-22,10000023,26076,1809792.89,1809742.38,1809843.4,4,4
2017-03-22,10000023,26084,19999999.94,19999999.94,19999999.94,3,2
2017-03-22,10000023,26088,12421005.13,12399949.99,12736832.11,16,7
2017-03-22,10000023,26252,156516.87,156516.87,156516.87,1,1
2017-03-22,10000023,26253,299800,299800,299800,4,4
2017-03-22,10000023,26254,999900,999900,999900,2,2
2017-03-22,10000023,26255,498596.97,498596.97,498596.97,2,2
2017-03-22,10000023,26256,177603.12,156109.99,199096.24,2,2
2017-03-22,10000023,26257,844800,844800,844800,1,1
2017-03-22,10000023,26258,389898.96,389898.96,389898.96,2,2
2017-03-22,10000023,26259,487300,487300,487300,1,1
2017-03-22,10000023,26260,795673.04,795673.04,795673.04,1,1
2017-03-22,10000023,26261,665920,665920,665920,1,1
2017-03-22,10000023,26374,68606867.62,68606867.62,68606867.62,1,1
2017-03-22,10000023,26416,60000000,60000000,60000000,1,1
2017-03-22,10000023,26420,72000000,72000000,72000000,1,1
2017-03-22,10000023,26892,6999640.41,6999640.41,6999640.41,6,5
2017-03-22,10000023,26929,187957.41,84999.98,299999.95,47,27
2017-03-22,10000023,26931,4249999,4249999,4249999,2,2
2017-03-22,10000023,27127,1255994.65,1249987.72,1304050.09,9,9
2017-03-22,10000023,27143,1220444.44,1123000,1999999.97,9,9
2017-03-22,10000023,27259,1999999,1999999,1999999,1,1
2017-03-22,10000023,27315,769.41,769.41,769.41,2081,3
2017-03-22,10000023,27321,714.97,714.97,714.97,6452,11
2017-03-22,10000023,27327,724.88,724.88,724.88,4450,6
2017-03-22,10000023,27333,719.97,719.97,719.97,6851,6
2017-03-22,10000023,27339,2249.99,2249.99,2249.99,2000,1
2017-03-22,10000023,27345,2221.99,2221.99,2221.99,13008,4
2017-03-22,10000023,27359,2368.89,2368.89,2368.89,2809,4
2017-03-22,10000023,27361,1532.22,1182.44,1883,32410,23
2017-03-22,10000023,27371,1429.8,1429.8,1429.8,25732,18
2017-03-22,10000023,27381,1464.8,1464.79,1464.89,15485,16
2017-03-22,10000023,27383,448.42,448.42,448.42,3529,3
2017-03-22,10000023,27387,869.99,869.99,869.99,29531,36
2017-03-22,10000023,27395,2599.94,2599.94,2599.94,24500,4
2017-03-22,10000023,27405,20000,20000,20000,1135,1
2017-03-22,10000023,27419,1300,1300,1300,3000,1
2017-03-22,10000023,27441,1400,1400,1400,12000,3
2017-03-22,10000023,27447,1200,1200,1200,544,2
2017-03-22,10000023,27912,999999.99,999999.99,999999.99,4,3
2017-03-22,10000023,27914,1949499.5,1899999.99,1998999,2,2
2017-03-22,10000023,28073,14897682.08,14897464.15,14897900,2,2
2017-03-22,10000023,28164,6997489.98,6997489.98,6997489.98,1,1
2017-03-22,10000023,28209,1150379.98,1150379.98,1150379.98,2,1
2017-03-22,10000023,28286,2250000,2250000,2250000,15,2
2017-03-22,10000023,28302,700000,700000,700000,5,1
2017-03-22,10000023,28328,998.25,998.25,998.25,2600,3
2017-03-22,10000023,28332,1099.95,1099.95,1099.95,4840,6
2017-03-22,10000023,28334,829.99,829.99,829.99,12600,14
2017-03-22,10000023,28336,999.95,999.95,999.95,2000,2
2017-03-22,10000023,28367,401000.01,401000.01,401000.01,36,1
2017-03-22,10000023,28388,400000,400000,400000,16,1
2017-03-22,10000023,28390,490000,490000,490000,3,1
2017-03-22,10000023,28419,420000,420000,420000,1000,1
2017-03-22,10000023,28420,314002,314002,314002,24,2
2017-03-22,10000023,28576,914999.99,900000,924999.98,5,2
2017-03-22,10000023,28615,4999568.71,4999568.71,4999568.71,1,1
2017-03-22,10000023,28646,5984000,5984000,5984000,1,1
2017-03-22,10000023,28668,32402.26,32402.24,34999,11035,112
2017-03-22,10000023,28680,1999996.63,1999996.63,1999996.63,1,1
2017-03-22,10000023,28756,38500000,38500000,38500000,1,1
2017-03-22,10000023,28758,35210668.94,35210668.94,35210668.94,4,4
2017-03-22,10000023,28999,10149,10002,15000,34,19
2017-03-22,10000023,29001,11000,11000,11000,36,24
2017-03-22,10000023,29005,7213.57,7000,12125.65,24,16
2017-03-22,10000023,29007,8729.63,1000,9000,27,19
2017-03-22,10000023,29009,9999.97,9999.96,9999.97,84,41
2017-03-22,10000023,29011,7697.96,7697.96,7697.96,114,52
2017-03-22,10000023,29013,8900,8900,8900,8,4
2017-03-22,10000023,29015,9915.15,100,10500,33,20
2017-03-22,10000023,29248,725000,725000,725000,1,1
2017-03-22,10000023,29249,2775000,2775000,2775000,1,1
2017-03-22,10000023,30013,5499,5499,5499,477,33
2017-03-22,10000023,30028,35450,35450,35450,104,9
2017-03-22,10000023,30486,479981.05,479981.05,479981.05,120,12
2017-03-22,10000023,30488,485000,485000,485000,138,16
2017-03-22,10000023,30832,1999998.55,1999998.55,1999998.55,2,2
2017-03-22,10000023,30834,2229989.6,2229989.6,2229989.6,1,1
2017-03-22,10000023,30836,1925000,1925000,1925000,9,2
2017-03-22,10000023,30987,501984.81,498997,512938.5,14,7
2017-03-22,10000023,30993,49999990.33,49999990.33,49999990.33,3,1
2017-03-22,10000023,31009,1019934.1,450000,1055554.98,17,13
2017-03-22,10000023,31011,2649999.13,2649999.13,2649999.14,5,5
2017-03-22,10000023,31021,309999.66,279999.99,369998.99,3,3
2017-03-22,10000023,31023,2249881,2249881,2249881,1,1
2017-03-22,10000023,31033,950000,950000,950000,3,3
2017-03-22,10000023,31045,429998.83,429998.83,429998.83,30,10
2017-03-22,10000023,31047,2935961.73,2796074,2949949.5,11,6
2017-03-22,10000023,31055,2011625.99,1900000,2028799.98,15,8
2017-03-22,10000023,31057,9999999.99,9999999.99,9999999.99,1,1
2017-03-22,10000023,31059,21750000,21750000,21750000,4,1
2017-03-22,10000023,31063,999999.97,999999.97,999999.97,2,1
2017-03-22,10000023,31065,2999595.66,2999595.66,2999595.66,1,1
2017-03-22,10000023,31085,3499999.79,3499999.79,3499999.79,2,1
2017-03-22,10000023,31105,299970,299970,299970,7,6
2017-03-22,10000023,31111,4649998.81,3999999.73,5299997.88,2,2
2017-03-22,10000023,31117,499999.83,499999.83,499999.83,2,1
2017-03-22,10000023,31119,1772194.07,1772117,1772210,24,10
2017-03-22,10000023,31125,19669319.99,19601999.99,19702979.99,3,3
2017-03-22,10000023,31153,720999.3,549999,1120000,20,13
2017-03-22,10000023,31155,3970999.3,2200000,4413749.11,5,3
2017-03-22,10000023,31159,399227.96,398988.99,400000,55,27
2017-03-22,10000023,31161,2090000,2090000,2090000,6,6
2017-03-22,10000023,31165,3399358.55,3399350,3399359.98,7,5
2017-03-22,10000023,31167,16714862.77,16714862.77,16714862.77,3,3
2017-03-22,10000023,31171,5497970.59,5497970.28,5497970.75,6,5
2017-03-22,10000023,31173,18892526.42,18892526.42,18892526.42,1,1
2017-03-22,10000023,31177,441324.52,388886.47,589899,23,21
2017-03-22,10000023,31183,4299521.63,4299516.53,4299528.44,7,6
2017-03-22,10000023,31201,497000,497000,497000,2,2
2017-03-22,10000023,31207,5500000,5500000,5500000,2,2
2017-03-22,10000023,31213,79998.41,79998.4,79998.41,27,14
2017-03-22,10000023,31226,497999.44,497999.44,497999.44,1,1
2017-03-22,10000023,31238,399999,399999,399999,2,2
2017-03-22,10000023,31274,651391.35,450000,672969,31,24
2017-03-22,10000023,31276,2729177.55,1800000,2994656.85,9,8
2017-03-22,10000023,31280,8908691.36,3999999.99,9999516.22,11,7
2017-03-22,10000023,31286,1034767.77,688070.26,1500000,13,8
2017-03-22,10000023,31288,628125,606250,650000,2,2
2017-03-22,10000023,31298,192999.22,186999.25,243999,19,9
2017-03-22,10000023,31300,799999,799999,799999,2,2
2017-03-22,10000023,31322,810370.36,800000,990000,27,10
2017-03-22,10000023,31346,250000,250000,250000,2,1
2017-03-22,10000023,31358,1635529.17,1199999.95,1659972.88,54,43
2017-03-22,10000023,31360,5093520.87,4759897.99,6149999.99,25,19
2017-03-22,10000023,31364,5583320.22,4999995.99,5699985.07,6,5
2017-03-22,10000023,31370,708997.58,708997.58,708997.58,9,4
2017-03-22,10000023,31372,1649981.05,1649980,1649984.99,19,14
2017-03-22,10000023,31376,8069999.39,6000000,9449998.98,10,7
2017-03-22,10000023,31378,14324803.11,13099737.49,18000000,4,3
2017-03-22,10000023,31406,1944439.91,1944439.91,1944439.91,1,1
2017-03-22,10000023,31408,2999999.97,2999999.97,2999999.97,3,2
2017-03-22,10000023,31454,350000,350000,350000,2,1
2017-03-22,10000023,31460,4768999.92,4768999.92,4768999.92,1,1
2017-03-22,10000023,31466,249999.82,249999.82,249999.82,1,1
